datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.03.23,16:30,16:45,Kreuther,10,17,27
2022.03.23,16:45,17:00,Kreuther,10,18,28
2022.03.23,17:00,17:15,Kreuther,10,17,27
2022.03.23,17:15,17:30,Kreuther,11,4,15
2022.03.23,17:30,17:45,Kreuther,4,15,19
2022.03.23,17:45,18:00,Kreuther,12,15,27
2022.03.23,18:00,18:15,Kreuther,15,8,23
2022.03.23,18:15,18:30,Kreuther,8,15,23
2022.03.23,18:30,18:45,Kreuther,9,12,21
2022.03.23,18:45,19:00,Kreuther,8,12,20
2022.03.23,19:00,19:15,Kreuther,3,5,8
2022.03.23,19:15,19:30,Kreuther,5,5,10
2022.03.23,19:30,19:45,Kreuther,5,6,11
2022.03.23,19:45,20:00,Kreuther,5,5,10
2022.03.23,20:00,20:15,Kreuther,1,4,5
2022.03.23,20:15,20:30,Kreuther,3,4,7
2022.03.23,20:30,20:45,Kreuther,0,3,3
2022.03.23,20:45,21:00,Kreuther,0,2,2
2022.03.23,21:00,21:15,Kreuther,3,0,3
2022.03.23,21:15,21:30,Kreuther,1,0,1
2022.03.23,21:30,21:45,Kreuther,0,0,0
2022.03.23,21:45,22:00,Kreuther,0,3,3
2022.03.23,22:00,22:15,Kreuther,1,1,2
2022.03.23,22:15,22:30,Kreuther,0,1,1
2022.03.23,22:30,22:45,Kreuther,2,0,2
2022.03.23,22:45,23:00,Kreuther,0,0,0
2022.03.23,23:00,23:15,Kreuther,1,1,2
2022.03.23,23:15,23:30,Kreuther,0,0,0
2022.03.23,23:30,23:45,Kreuther,0,1,1
2022.03.23,23:45,00:00,Kreuther,1,0,1
2022.03.24,00:00,00:15,Kreuther,0,0,0
2022.03.24,00:15,00:30,Kreuther,0,0,0
2022.03.24,00:30,00:45,Kreuther,0,0,0
2022.03.24,00:45,01:00,Kreuther,0,3,3
2022.03.24,01:00,01:15,Kreuther,0,0,0
2022.03.24,01:15,01:30,Kreuther,0,1,1
2022.03.24,01:30,01:45,Kreuther,0,0,0
2022.03.24,01:45,02:00,Kreuther,0,0,0
2022.03.24,02:00,02:15,Kreuther,0,1,1
2022.03.24,02:15,02:30,Kreuther,0,0,0
2022.03.24,02:30,02:45,Kreuther,0,0,0
2022.03.24,02:45,03:00,Kreuther,0,0,0
2022.03.24,03:00,03:15,Kreuther,1,0,1
2022.03.24,03:15,03:30,Kreuther,1,0,1
2022.03.24,03:30,03:45,Kreuther,0,0,0
2022.03.24,03:45,04:00,Kreuther,0,0,0
2022.03.24,04:00,04:15,Kreuther,0,0,0
2022.03.24,04:15,04:30,Kreuther,0,0,0
2022.03.24,04:30,04:45,Kreuther,1,0,1
2022.03.24,04:45,05:00,Kreuther,1,1,2
2022.03.24,05:00,05:15,Kreuther,2,1,3
2022.03.24,05:15,05:30,Kreuther,1,1,2
2022.03.24,05:30,05:45,Kreuther,5,2,7
2022.03.24,05:45,06:00,Kreuther,3,1,4
2022.03.24,06:00,06:15,Kreuther,4,0,4
2022.03.24,06:15,06:30,Kreuther,3,2,5
2022.03.24,06:30,06:45,Kreuther,4,4,8
2022.03.24,06:45,07:00,Kreuther,4,4,8
2022.03.24,07:00,07:15,Kreuther,18,2,20
2022.03.24,07:15,07:30,Kreuther,14,8,22
2022.03.24,07:30,07:45,Kreuther,44,8,52
2022.03.24,07:45,08:00,Kreuther,34,15,49
2022.03.24,08:00,08:15,Kreuther,30,7,37
2022.03.24,08:15,08:30,Kreuther,24,7,31
2022.03.24,08:30,08:45,Kreuther,25,8,33
2022.03.24,08:45,09:00,Kreuther,14,4,18
2022.03.24,09:00,09:15,Kreuther,7,2,9
2022.03.24,09:15,09:30,Kreuther,15,6,21
2022.03.24,09:30,09:45,Kreuther,12,1,13
2022.03.24,09:45,10:00,Kreuther,5,5,10
2022.03.24,10:00,10:15,Kreuther,4,2,6
2022.03.24,10:15,10:30,Kreuther,4,3,7
2022.03.24,10:30,10:45,Kreuther,11,5,16
2022.03.24,10:45,11:00,Kreuther,9,4,13
2022.03.24,11:00,11:15,Kreuther,9,4,13
2022.03.24,11:15,11:30,Kreuther,6,3,9
2022.03.24,11:30,11:45,Kreuther,8,8,16
2022.03.24,11:45,12:00,Kreuther,8,7,15
2022.03.24,12:00,12:15,Kreuther,7,5,12
2022.03.24,12:15,12:30,Kreuther,4,8,12
2022.03.24,12:30,12:45,Kreuther,5,3,8
2022.03.24,12:45,13:00,Kreuther,5,5,10
2022.03.24,13:00,13:15,Kreuther,9,9,18
2022.03.24,13:15,13:30,Kreuther,11,9,20
2022.03.24,13:30,13:45,Kreuther,10,11,21
2022.03.24,13:45,14:00,Kreuther,7,8,15
2022.03.24,14:00,14:15,Kreuther,3,9,12
2022.03.24,14:15,14:30,Kreuther,9,12,21
2022.03.24,14:30,14:45,Kreuther,12,12,24
2022.03.24,14:45,15:00,Kreuther,6,8,14
2022.03.24,15:00,15:15,Kreuther,2,11,13
2022.03.24,15:15,15:30,Kreuther,10,8,18
2022.03.24,15:30,15:45,Kreuther,10,10,20
2022.03.24,15:45,16:00,Kreuther,11,5,16
2022.03.24,16:00,16:15,Kreuther,12,20,32
2022.03.24,16:15,16:30,Kreuther,10,11,21
2022.03.24,16:30,16:45,Kreuther,18,16,34
2022.03.24,16:45,17:00,Kreuther,4,13,17
2022.03.24,17:00,17:15,Kreuther,14,17,31
2022.03.24,17:15,17:30,Kreuther,8,18,26
2022.03.24,17:30,17:45,Kreuther,13,18,31
2022.03.24,17:45,18:00,Kreuther,9,9,18
2022.03.24,18:00,18:15,Kreuther,3,11,14
2022.03.24,18:15,18:30,Kreuther,2,13,15
2022.03.24,18:30,18:45,Kreuther,10,15,25
2022.03.24,18:45,19:00,Kreuther,7,12,19
2022.03.24,19:00,19:15,Kreuther,7,9,16
2022.03.24,19:15,19:30,Kreuther,4,5,9
2022.03.24,19:30,19:45,Kreuther,5,5,10
2022.03.24,19:45,20:00,Kreuther,4,4,8
2022.03.24,20:00,20:15,Kreuther,1,1,2
2022.03.24,20:15,20:30,Kreuther,2,3,5
2022.03.24,20:30,20:45,Kreuther,0,3,3
2022.03.24,20:45,21:00,Kreuther,1,1,2
2022.03.24,21:00,21:15,Kreuther,2,3,5
2022.03.24,21:15,21:30,Kreuther,0,1,1
2022.03.24,21:30,21:45,Kreuther,0,1,1
2022.03.24,21:45,22:00,Kreuther,0,0,0
2022.03.24,22:00,22:15,Kreuther,1,3,4
2022.03.24,22:15,22:30,Kreuther,1,3,4
2022.03.24,22:30,22:45,Kreuther,0,3,3
2022.03.24,22:45,23:00,Kreuther,0,4,4
2022.03.24,23:00,23:15,Kreuther,1,1,2
2022.03.24,23:15,23:30,Kreuther,0,0,0
2022.03.24,23:30,23:45,Kreuther,2,0,2
2022.03.24,23:45,00:00,Kreuther,0,1,1
2022.03.25,00:00,00:15,Kreuther,0,0,0
2022.03.25,00:15,00:30,Kreuther,0,0,0
2022.03.25,00:30,00:45,Kreuther,0,0,0
2022.03.25,00:45,01:00,Kreuther,0,1,1
2022.03.25,01:00,01:15,Kreuther,0,0,0
2022.03.25,01:15,01:30,Kreuther,0,0,0
2022.03.25,01:30,01:45,Kreuther,0,1,1
2022.03.25,01:45,02:00,Kreuther,0,0,0
2022.03.25,02:00,02:15,Kreuther,0,0,0
2022.03.25,02:15,02:30,Kreuther,0,0,0
2022.03.25,02:30,02:45,Kreuther,0,0,0
2022.03.25,02:45,03:00,Kreuther,0,0,0
2022.03.25,03:00,03:15,Kreuther,0,0,0
2022.03.25,03:15,03:30,Kreuther,1,0,1
2022.03.25,03:30,03:45,Kreuther,0,0,0
2022.03.25,03:45,04:00,Kreuther,0,0,0
2022.03.25,04:00,04:15,Kreuther,0,0,0
2022.03.25,04:15,04:30,Kreuther,1,0,1
2022.03.25,04:30,04:45,Kreuther,1,0,1
2022.03.25,04:45,05:00,Kreuther,1,0,1
2022.03.25,05:00,05:15,Kreuther,0,0,0
2022.03.25,05:15,05:30,Kreuther,0,1,1
2022.03.25,05:30,05:45,Kreuther,1,2,3
2022.03.25,05:45,06:00,Kreuther,5,1,6
2022.03.25,06:00,06:15,Kreuther,0,1,1
2022.03.25,06:15,06:30,Kreuther,2,2,4
2022.03.25,06:30,06:45,Kreuther,6,3,9
2022.03.25,06:45,07:00,Kreuther,5,3,8
2022.03.25,07:00,07:15,Kreuther,8,2,10
2022.03.25,07:15,07:30,Kreuther,15,6,21
2022.03.25,07:30,07:45,Kreuther,46,9,55
2022.03.25,07:45,08:00,Kreuther,26,6,32
2022.03.25,08:00,08:15,Kreuther,17,10,27
2022.03.25,08:15,08:30,Kreuther,14,3,17
2022.03.25,08:30,08:45,Kreuther,15,4,19
2022.03.25,08:45,09:00,Kreuther,11,5,16
2022.03.25,09:00,09:15,Kreuther,10,4,14
2022.03.25,09:15,09:30,Kreuther,16,4,20
2022.03.25,09:30,09:45,Kreuther,7,2,9
2022.03.25,09:45,10:00,Kreuther,10,2,12
2022.03.25,10:00,10:15,Kreuther,4,4,8
2022.03.25,10:15,10:30,Kreuther,8,1,9
2022.03.25,10:30,10:45,Kreuther,4,5,9
2022.03.25,10:45,11:00,Kreuther,12,2,14
2022.03.25,11:00,11:15,Kreuther,17,3,20
2022.03.25,11:15,11:30,Kreuther,11,3,14
2022.03.25,11:30,11:45,Kreuther,13,6,19
2022.03.25,11:45,12:00,Kreuther,9,7,16
2022.03.25,12:00,12:15,Kreuther,5,10,15
2022.03.25,12:15,12:30,Kreuther,6,9,15
2022.03.25,12:30,12:45,Kreuther,8,6,14
2022.03.25,12:45,13:00,Kreuther,6,6,12
2022.03.25,13:00,13:15,Kreuther,7,6,13
2022.03.25,13:15,13:30,Kreuther,13,11,24
2022.03.25,13:30,13:45,Kreuther,7,5,12
2022.03.25,13:45,14:00,Kreuther,10,14,24
2022.03.25,14:00,14:15,Kreuther,8,9,17
2022.03.25,14:15,14:30,Kreuther,11,8,19
2022.03.25,14:30,14:45,Kreuther,6,16,22
2022.03.25,14:45,15:00,Kreuther,6,10,16
2022.03.25,15:00,15:15,Kreuther,6,11,17
2022.03.25,15:15,15:30,Kreuther,8,11,19
2022.03.25,15:30,15:45,Kreuther,4,19,23
2022.03.25,15:45,16:00,Kreuther,9,9,18
2022.03.25,16:00,16:15,Kreuther,7,11,18
2022.03.25,16:15,16:30,Kreuther,6,12,18
2022.03.25,16:30,16:45,Kreuther,10,8,18
2022.03.25,16:45,17:00,Kreuther,11,12,23
2022.03.25,17:00,17:15,Kreuther,14,11,25
2022.03.25,17:15,17:30,Kreuther,17,9,26
2022.03.25,17:30,17:45,Kreuther,1,16,17
2022.03.25,17:45,18:00,Kreuther,6,11,17
2022.03.25,18:00,18:15,Kreuther,7,8,15
2022.03.25,18:15,18:30,Kreuther,5,6,11
2022.03.25,18:30,18:45,Kreuther,9,5,14
2022.03.25,18:45,19:00,Kreuther,7,4,11
2022.03.25,19:00,19:15,Kreuther,6,6,12
2022.03.25,19:15,19:30,Kreuther,5,5,10
2022.03.25,19:30,19:45,Kreuther,2,5,7
2022.03.25,19:45,20:00,Kreuther,2,4,6
2022.03.25,20:00,20:15,Kreuther,0,1,1
2022.03.25,20:15,20:30,Kreuther,2,2,4
2022.03.25,20:30,20:45,Kreuther,1,3,4
2022.03.25,20:45,21:00,Kreuther,1,2,3
2022.03.25,21:00,21:15,Kreuther,0,2,2
2022.03.25,21:15,21:30,Kreuther,1,0,1
2022.03.25,21:30,21:45,Kreuther,1,1,2
2022.03.25,21:45,22:00,Kreuther,1,0,1
2022.03.25,22:00,22:15,Kreuther,1,0,1
2022.03.25,22:15,22:30,Kreuther,0,4,4
2022.03.25,22:30,22:45,Kreuther,0,0,0
2022.03.25,22:45,23:00,Kreuther,1,1,2
2022.03.25,23:00,23:15,Kreuther,1,2,3
2022.03.25,23:15,23:30,Kreuther,1,0,1
2022.03.25,23:30,23:45,Kreuther,0,2,2
2022.03.25,23:45,00:00,Kreuther,0,3,3
2022.03.26,00:00,00:15,Kreuther,1,5,6
2022.03.26,00:15,00:30,Kreuther,0,1,1
2022.03.26,00:30,00:45,Kreuther,0,1,1
2022.03.26,00:45,01:00,Kreuther,0,0,0
2022.03.26,01:00,01:15,Kreuther,0,1,1
2022.03.26,01:15,01:30,Kreuther,0,0,0
2022.03.26,01:30,01:45,Kreuther,0,1,1
2022.03.26,01:45,02:00,Kreuther,0,0,0
2022.03.26,02:00,02:15,Kreuther,0,0,0
2022.03.26,02:15,02:30,Kreuther,0,0,0
2022.03.26,02:30,02:45,Kreuther,0,0,0
2022.03.26,02:45,03:00,Kreuther,0,0,0
2022.03.26,03:00,03:15,Kreuther,1,1,2
2022.03.26,03:15,03:30,Kreuther,0,0,0
2022.03.26,03:30,03:45,Kreuther,1,0,1
2022.03.26,03:45,04:00,Kreuther,0,0,0
2022.03.26,04:00,04:15,Kreuther,0,0,0
2022.03.26,04:15,04:30,Kreuther,1,0,1
2022.03.26,04:30,04:45,Kreuther,0,0,0
2022.03.26,04:45,05:00,Kreuther,0,0,0
2022.03.26,05:00,05:15,Kreuther,1,0,1
2022.03.26,05:15,05:30,Kreuther,0,0,0
2022.03.26,05:30,05:45,Kreuther,1,1,2
2022.03.26,05:45,06:00,Kreuther,5,0,5
2022.03.26,06:00,06:15,Kreuther,0,0,0
2022.03.26,06:15,06:30,Kreuther,0,0,0
2022.03.26,06:30,06:45,Kreuther,3,2,5
2022.03.26,06:45,07:00,Kreuther,3,2,5
2022.03.26,07:00,07:15,Kreuther,2,1,3
2022.03.26,07:15,07:30,Kreuther,0,0,0
2022.03.26,07:30,07:45,Kreuther,0,0,0
2022.03.26,07:45,08:00,Kreuther,1,1,2
2022.03.26,08:00,08:15,Kreuther,3,1,4
2022.03.26,08:15,08:30,Kreuther,8,4,12
2022.03.26,08:30,08:45,Kreuther,8,3,11
2022.03.26,08:45,09:00,Kreuther,7,2,9
2022.03.26,09:00,09:15,Kreuther,5,1,6
2022.03.26,09:15,09:30,Kreuther,8,6,14
2022.03.26,09:30,09:45,Kreuther,5,2,7
2022.03.26,09:45,10:00,Kreuther,8,10,18
2022.03.26,10:00,10:15,Kreuther,6,0,6
2022.03.26,10:15,10:30,Kreuther,9,9,18
2022.03.26,10:30,10:45,Kreuther,3,7,10
2022.03.26,10:45,11:00,Kreuther,10,1,11
2022.03.26,11:00,11:15,Kreuther,15,3,18
2022.03.26,11:15,11:30,Kreuther,13,5,18
2022.03.26,11:30,11:45,Kreuther,14,8,22
2022.03.26,11:45,12:00,Kreuther,3,7,10
2022.03.26,12:00,12:15,Kreuther,6,12,18
2022.03.26,12:15,12:30,Kreuther,10,14,24
2022.03.26,12:30,12:45,Kreuther,14,9,23
2022.03.26,12:45,13:00,Kreuther,11,2,13
2022.03.26,13:00,13:15,Kreuther,13,8,21
2022.03.26,13:15,13:30,Kreuther,13,6,19
2022.03.26,13:30,13:45,Kreuther,6,3,9
2022.03.26,13:45,14:00,Kreuther,7,6,13
2022.03.26,14:00,14:15,Kreuther,11,1,12
2022.03.26,14:15,14:30,Kreuther,9,9,18
2022.03.26,14:30,14:45,Kreuther,11,10,21
2022.03.26,14:45,15:00,Kreuther,14,18,32
2022.03.26,15:00,15:15,Kreuther,4,6,10
2022.03.26,15:15,15:30,Kreuther,9,9,18
2022.03.26,15:30,15:45,Kreuther,8,7,15
2022.03.26,15:45,16:00,Kreuther,12,17,29
2022.03.26,16:00,16:15,Kreuther,15,10,25
2022.03.26,16:15,16:30,Kreuther,8,8,16
2022.03.26,16:30,16:45,Kreuther,13,9,22
2022.03.26,16:45,17:00,Kreuther,3,10,13
2022.03.26,17:00,17:15,Kreuther,6,10,16
2022.03.26,17:15,17:30,Kreuther,12,7,19
2022.03.26,17:30,17:45,Kreuther,5,8,13
2022.03.26,17:45,18:00,Kreuther,4,11,15
2022.03.26,18:00,18:15,Kreuther,5,8,13
2022.03.26,18:15,18:30,Kreuther,8,6,14
2022.03.26,18:30,18:45,Kreuther,11,2,13
2022.03.26,18:45,19:00,Kreuther,8,5,13
2022.03.26,19:00,19:15,Kreuther,4,4,8
2022.03.26,19:15,19:30,Kreuther,3,0,3
2022.03.26,19:30,19:45,Kreuther,2,0,2
2022.03.26,19:45,20:00,Kreuther,0,0,0
2022.03.26,20:00,20:15,Kreuther,2,3,5
2022.03.26,20:15,20:30,Kreuther,1,4,5
2022.03.26,20:30,20:45,Kreuther,1,2,3
2022.03.26,20:45,21:00,Kreuther,0,2,2
2022.03.26,21:00,21:15,Kreuther,1,0,1
2022.03.26,21:15,21:30,Kreuther,1,0,1
2022.03.26,21:30,21:45,Kreuther,0,0,0
2022.03.26,21:45,22:00,Kreuther,2,0,2
2022.03.26,22:00,22:15,Kreuther,0,0,0
2022.03.26,22:15,22:30,Kreuther,0,0,0
2022.03.26,22:30,22:45,Kreuther,0,0,0
2022.03.26,22:45,23:00,Kreuther,0,2,2
2022.03.26,23:00,23:15,Kreuther,0,1,1
2022.03.26,23:15,23:30,Kreuther,0,0,0
2022.03.26,23:30,23:45,Kreuther,0,4,4
2022.03.26,23:45,00:00,Kreuther,1,1,2
2022.03.27,00:00,00:15,Kreuther,0,1,1
2022.03.27,00:15,00:30,Kreuther,0,1,1
2022.03.27,00:30,00:45,Kreuther,0,0,0
2022.03.27,00:45,01:00,Kreuther,0,1,1
2022.03.27,01:00,01:15,Kreuther,0,0,0
2022.03.27,01:15,01:30,Kreuther,0,0,0
2022.03.27,01:30,01:45,Kreuther,0,0,0
2022.03.27,01:45,02:00,Kreuther,0,0,0
2022.03.27,02:00,02:15,Kreuther,0,0,0
2022.03.27,02:15,02:30,Kreuther,0,0,0
2022.03.27,02:30,02:45,Kreuther,0,0,0
2022.03.27,02:45,03:00,Kreuther,0,0,0
2022.03.27,03:00,03:15,Kreuther,1,0,1
2022.03.27,03:15,03:30,Kreuther,0,1,1
2022.03.27,03:30,03:45,Kreuther,0,0,0
2022.03.27,03:45,04:00,Kreuther,0,0,0
2022.03.27,04:00,04:15,Kreuther,0,0,0
2022.03.27,04:15,04:30,Kreuther,0,1,1
2022.03.27,04:30,04:45,Kreuther,0,0,0
2022.03.27,04:45,05:00,Kreuther,0,0,0
2022.03.27,05:00,05:15,Kreuther,0,0,0
2022.03.27,05:15,05:30,Kreuther,0,0,0
2022.03.27,05:30,05:45,Kreuther,1,0,1
2022.03.27,05:45,06:00,Kreuther,1,0,1
2022.03.27,06:00,06:15,Kreuther,1,1,2
2022.03.27,06:15,06:30,Kreuther,0,0,0
2022.03.27,06:30,06:45,Kreuther,0,0,0
2022.03.27,06:45,07:00,Kreuther,0,0,0
2022.03.27,07:00,07:15,Kreuther,0,0,0
2022.03.27,07:15,07:30,Kreuther,4,0,4
2022.03.27,07:30,07:45,Kreuther,1,1,2
2022.03.27,07:45,08:00,Kreuther,0,0,0
2022.03.27,08:00,08:15,Kreuther,2,0,2
2022.03.27,08:15,08:30,Kreuther,0,0,0
2022.03.27,08:30,08:45,Kreuther,3,1,4
2022.03.27,08:45,09:00,Kreuther,1,4,5
2022.03.27,09:00,09:15,Kreuther,3,0,3
2022.03.27,09:15,09:30,Kreuther,6,2,8
2022.03.27,09:30,09:45,Kreuther,8,6,14
2022.03.27,09:45,10:00,Kreuther,1,4,5
2022.03.27,10:00,10:15,Kreuther,1,0,1
2022.03.27,10:15,10:30,Kreuther,6,4,10
2022.03.27,10:30,10:45,Kreuther,6,4,10
2022.03.27,10:45,11:00,Kreuther,6,6,12
2022.03.27,11:00,11:15,Kreuther,7,1,8
2022.03.27,11:15,11:30,Kreuther,5,4,9
2022.03.27,11:30,11:45,Kreuther,15,6,21
2022.03.27,11:45,12:00,Kreuther,10,9,19
2022.03.27,12:00,12:15,Kreuther,8,9,17
2022.03.27,12:15,12:30,Kreuther,9,11,20
2022.03.27,12:30,12:45,Kreuther,10,3,13
2022.03.27,12:45,13:00,Kreuther,5,6,11
2022.03.27,13:00,13:15,Kreuther,20,4,24
2022.03.27,13:15,13:30,Kreuther,26,9,35
2022.03.27,13:30,13:45,Kreuther,10,6,16
2022.03.27,13:45,14:00,Kreuther,18,5,23
2022.03.27,14:00,14:15,Kreuther,17,2,19
2022.03.27,14:15,14:30,Kreuther,13,11,24
2022.03.27,14:30,14:45,Kreuther,20,14,34
2022.03.27,14:45,15:00,Kreuther,7,13,20
2022.03.27,15:00,15:15,Kreuther,11,15,26
2022.03.27,15:15,15:30,Kreuther,11,8,19
2022.03.27,15:30,15:45,Kreuther,11,10,21
2022.03.27,15:45,16:00,Kreuther,7,5,12
2022.03.27,16:00,16:15,Kreuther,12,8,20
2022.03.27,16:15,16:30,Kreuther,9,6,15
2022.03.27,16:30,16:45,Kreuther,12,17,29
2022.03.27,16:45,17:00,Kreuther,10,11,21
2022.03.27,17:00,17:15,Kreuther,13,9,22
2022.03.27,17:15,17:30,Kreuther,12,15,27
2022.03.27,17:30,17:45,Kreuther,8,13,21
2022.03.27,17:45,18:00,Kreuther,9,6,15
2022.03.27,18:00,18:15,Kreuther,7,12,19
2022.03.27,18:15,18:30,Kreuther,11,5,16
2022.03.27,18:30,18:45,Kreuther,6,3,9
2022.03.27,18:45,19:00,Kreuther,4,7,11
2022.03.27,19:00,19:15,Kreuther,7,2,9
2022.03.27,19:15,19:30,Kreuther,1,9,10
2022.03.27,19:30,19:45,Kreuther,7,2,9
2022.03.27,19:45,20:00,Kreuther,1,3,4
2022.03.27,20:00,20:15,Kreuther,6,6,12
2022.03.27,20:15,20:30,Kreuther,1,4,5
2022.03.27,20:30,20:45,Kreuther,4,2,6
2022.03.27,20:45,21:00,Kreuther,1,0,1
2022.03.27,21:00,21:15,Kreuther,3,0,3
2022.03.27,21:15,21:30,Kreuther,0,1,1
2022.03.27,21:30,21:45,Kreuther,2,0,2
2022.03.27,21:45,22:00,Kreuther,0,1,1
2022.03.27,22:00,22:15,Kreuther,1,0,1
2022.03.27,22:15,22:30,Kreuther,0,0,0
2022.03.27,22:30,22:45,Kreuther,1,1,2
2022.03.27,22:45,23:00,Kreuther,0,1,1
2022.03.27,23:00,23:15,Kreuther,1,1,2
2022.03.27,23:15,23:30,Kreuther,0,3,3
2022.03.27,23:30,23:45,Kreuther,0,0,0
2022.03.27,23:45,00:00,Kreuther,0,0,0
2022.03.28,00:00,00:15,Kreuther,0,0,0
2022.03.28,00:15,00:30,Kreuther,0,0,0
2022.03.28,00:30,00:45,Kreuther,0,0,0
2022.03.28,00:45,01:00,Kreuther,0,0,0
2022.03.28,01:00,01:15,Kreuther,0,0,0
2022.03.28,01:15,01:30,Kreuther,0,0,0
2022.03.28,01:30,01:45,Kreuther,0,0,0
2022.03.28,01:45,02:00,Kreuther,0,0,0
2022.03.28,02:00,02:15,Kreuther,0,0,0
2022.03.28,02:15,02:30,Kreuther,0,0,0
2022.03.28,02:30,02:45,Kreuther,0,0,0
2022.03.28,02:45,03:00,Kreuther,0,0,0
2022.03.28,03:00,03:15,Kreuther,0,0,0
2022.03.28,03:15,03:30,Kreuther,0,0,0
2022.03.28,03:30,03:45,Kreuther,1,0,1
2022.03.28,03:45,04:00,Kreuther,0,0,0
2022.03.28,04:00,04:15,Kreuther,0,0,0
2022.03.28,04:15,04:30,Kreuther,0,0,0
2022.03.28,04:30,04:45,Kreuther,0,0,0
2022.03.28,04:45,05:00,Kreuther,0,0,0
2022.03.28,05:00,05:15,Kreuther,1,0,1
2022.03.28,05:15,05:30,Kreuther,0,0,0
2022.03.28,05:30,05:45,Kreuther,3,1,4
2022.03.28,05:45,06:00,Kreuther,3,1,4
2022.03.28,06:00,06:15,Kreuther,1,0,1
2022.03.28,06:15,06:30,Kreuther,3,4,7
2022.03.28,06:30,06:45,Kreuther,6,1,7
2022.03.28,06:45,07:00,Kreuther,10,2,12
2022.03.28,07:00,07:15,Kreuther,11,1,12
2022.03.28,07:15,07:30,Kreuther,14,3,17
2022.03.28,07:30,07:45,Kreuther,60,6,66
2022.03.28,07:45,08:00,Kreuther,27,14,41
2022.03.28,08:00,08:15,Kreuther,31,6,37
2022.03.28,08:15,08:30,Kreuther,22,8,30
2022.03.28,08:30,08:45,Kreuther,19,6,25
2022.03.28,08:45,09:00,Kreuther,19,3,22
2022.03.28,09:00,09:15,Kreuther,14,5,19
2022.03.28,09:15,09:30,Kreuther,12,5,17
2022.03.28,09:30,09:45,Kreuther,5,3,8
2022.03.28,09:45,10:00,Kreuther,6,6,12
2022.03.28,10:00,10:15,Kreuther,6,6,12
2022.03.28,10:15,10:30,Kreuther,5,2,7
2022.03.28,10:30,10:45,Kreuther,6,2,8
2022.03.28,10:45,11:00,Kreuther,4,4,8
2022.03.28,11:00,11:15,Kreuther,7,3,10
2022.03.28,11:15,11:30,Kreuther,2,3,5
2022.03.28,11:30,11:45,Kreuther,7,7,14
2022.03.28,11:45,12:00,Kreuther,5,5,10
2022.03.28,12:00,12:15,Kreuther,5,6,11
2022.03.28,12:15,12:30,Kreuther,6,5,11
2022.03.28,12:30,12:45,Kreuther,4,6,10
2022.03.28,12:45,13:00,Kreuther,11,2,13
2022.03.28,13:00,13:15,Kreuther,6,8,14
2022.03.28,13:15,13:30,Kreuther,12,4,16
2022.03.28,13:30,13:45,Kreuther,5,6,11
2022.03.28,13:45,14:00,Kreuther,7,5,12
2022.03.28,14:00,14:15,Kreuther,7,10,17
2022.03.28,14:15,14:30,Kreuther,14,5,19
2022.03.28,14:30,14:45,Kreuther,13,13,26
2022.03.28,14:45,15:00,Kreuther,7,7,14
2022.03.28,15:00,15:15,Kreuther,4,10,14
2022.03.28,15:15,15:30,Kreuther,12,15,27
2022.03.28,15:30,15:45,Kreuther,11,16,27
2022.03.28,15:45,16:00,Kreuther,16,10,26
2022.03.28,16:00,16:15,Kreuther,14,35,49
2022.03.28,16:15,16:30,Kreuther,8,11,19
2022.03.28,16:30,16:45,Kreuther,6,14,20
2022.03.28,16:45,17:00,Kreuther,8,9,17
2022.03.28,17:00,17:15,Kreuther,11,12,23
2022.03.28,17:15,17:30,Kreuther,15,11,26
2022.03.28,17:30,17:45,Kreuther,15,17,32
2022.03.28,17:45,18:00,Kreuther,9,15,24
2022.03.28,18:00,18:15,Kreuther,13,9,22
2022.03.28,18:15,18:30,Kreuther,8,16,24
2022.03.28,18:30,18:45,Kreuther,11,10,21
2022.03.28,18:45,19:00,Kreuther,3,15,18
2022.03.28,19:00,19:15,Kreuther,7,6,13
2022.03.28,19:15,19:30,Kreuther,6,5,11
2022.03.28,19:30,19:45,Kreuther,4,8,12
2022.03.28,19:45,20:00,Kreuther,2,5,7
2022.03.28,20:00,20:15,Kreuther,3,4,7
2022.03.28,20:15,20:30,Kreuther,1,5,6
2022.03.28,20:30,20:45,Kreuther,0,2,2
2022.03.28,20:45,21:00,Kreuther,2,4,6
2022.03.28,21:00,21:15,Kreuther,0,2,2
2022.03.28,21:15,21:30,Kreuther,3,2,5
2022.03.28,21:30,21:45,Kreuther,2,1,3
2022.03.28,21:45,22:00,Kreuther,2,2,4
2022.03.28,22:00,22:15,Kreuther,0,3,3
2022.03.28,22:15,22:30,Kreuther,1,5,6
2022.03.28,22:30,22:45,Kreuther,0,2,2
2022.03.28,22:45,23:00,Kreuther,2,4,6
2022.03.28,23:00,23:15,Kreuther,1,3,4
2022.03.28,23:15,23:30,Kreuther,0,1,1
2022.03.28,23:30,23:45,Kreuther,1,0,1
2022.03.28,23:45,00:00,Kreuther,0,0,0
2022.03.29,00:00,00:15,Kreuther,0,0,0
2022.03.29,00:15,00:30,Kreuther,0,1,1
2022.03.29,00:30,00:45,Kreuther,0,0,0
2022.03.29,00:45,01:00,Kreuther,0,0,0
2022.03.29,01:00,01:15,Kreuther,0,0,0
2022.03.29,01:15,01:30,Kreuther,0,0,0
