datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.01.27,07:45,08:00,Olympia,7,16,23
2022.01.27,08:00,08:15,Olympia,2,20,22
2022.01.27,08:15,08:30,Olympia,8,16,24
2022.01.27,08:30,08:45,Olympia,5,13,18
2022.01.27,08:45,09:00,Olympia,4,17,21
2022.01.27,09:00,09:15,Olympia,4,12,16
2022.01.27,09:15,09:30,Olympia,0,5,5
2022.01.27,09:30,09:45,Olympia,2,10,12
2022.01.27,09:45,10:00,Olympia,6,7,13
2022.01.27,10:00,10:15,Olympia,7,2,9
2022.01.27,10:15,10:30,Olympia,9,4,13
2022.01.27,10:30,10:45,Olympia,6,4,10
2022.01.27,10:45,11:00,Olympia,4,7,11
2022.01.27,11:00,11:15,Olympia,3,3,6
2022.01.27,11:15,11:30,Olympia,4,11,15
2022.01.27,11:30,11:45,Olympia,7,3,10
2022.01.27,11:45,12:00,Olympia,11,9,20
2022.01.27,12:00,12:15,Olympia,8,8,16
2022.01.27,12:15,12:30,Olympia,9,9,18
2022.01.27,12:30,12:45,Olympia,16,10,26
2022.01.27,12:45,13:00,Olympia,5,9,14
2022.01.27,13:00,13:15,Olympia,4,7,11
2022.01.27,13:15,13:30,Olympia,8,11,19
2022.01.27,13:30,13:45,Olympia,13,10,23
2022.01.27,13:45,14:00,Olympia,13,12,25
2022.01.27,14:00,14:15,Olympia,13,13,26
2022.01.27,14:15,14:30,Olympia,7,8,15
2022.01.27,14:30,14:45,Olympia,9,7,16
2022.01.27,14:45,15:00,Olympia,21,13,34
2022.01.27,15:00,15:15,Olympia,20,17,37
2022.01.27,15:15,15:30,Olympia,19,15,34
2022.01.27,15:30,15:45,Olympia,17,18,35
2022.01.27,15:45,16:00,Olympia,18,18,36
2022.01.27,16:00,16:15,Olympia,7,8,15
2022.01.27,16:15,16:30,Olympia,16,13,29
2022.01.27,16:30,16:45,Olympia,17,11,28
2022.01.27,16:45,17:00,Olympia,19,18,37
2022.01.27,17:00,17:15,Olympia,15,22,37
2022.01.27,17:15,17:30,Olympia,16,10,26
2022.01.27,17:30,17:45,Olympia,17,16,33
2022.01.27,17:45,18:00,Olympia,20,16,36
2022.01.27,18:00,18:15,Olympia,18,9,27
2022.01.27,18:15,18:30,Olympia,32,10,42
2022.01.27,18:30,18:45,Olympia,19,13,32
2022.01.27,18:45,19:00,Olympia,13,16,29
2022.01.27,19:00,19:15,Olympia,15,11,26
2022.01.27,19:15,19:30,Olympia,8,8,16
2022.01.27,19:30,19:45,Olympia,10,5,15
2022.01.27,19:45,20:00,Olympia,4,8,12
2022.01.27,20:00,20:15,Olympia,7,11,18
2022.01.27,20:15,20:30,Olympia,6,18,24
2022.01.27,20:30,20:45,Olympia,2,7,9
2022.01.27,20:45,21:00,Olympia,8,5,13
2022.01.27,21:00,21:15,Olympia,6,7,13
2022.01.27,21:15,21:30,Olympia,0,8,8
2022.01.27,21:30,21:45,Olympia,3,4,7
2022.01.27,21:45,22:00,Olympia,6,12,18
2022.01.27,22:00,22:15,Olympia,5,6,11
2022.01.27,22:15,22:30,Olympia,0,3,3
2022.01.27,22:30,22:45,Olympia,2,1,3
2022.01.27,22:45,23:00,Olympia,0,4,4
2022.01.27,23:00,23:15,Olympia,1,3,4
2022.01.27,23:15,23:30,Olympia,1,0,1
2022.01.27,23:30,23:45,Olympia,0,1,1
2022.01.27,23:45,00:00,Olympia,0,1,1
2022.01.28,00:00,00:15,Olympia,0,0,0
2022.01.28,00:15,00:30,Olympia,0,0,0
2022.01.28,00:30,00:45,Olympia,0,1,1
2022.01.28,00:45,01:00,Olympia,0,0,0
2022.01.28,01:00,01:15,Olympia,0,0,0
2022.01.28,01:15,01:30,Olympia,0,0,0
2022.01.28,01:30,01:45,Olympia,0,0,0
2022.01.28,01:45,02:00,Olympia,1,1,2
2022.01.28,02:00,02:15,Olympia,1,0,1
2022.01.28,02:15,02:30,Olympia,0,0,0
2022.01.28,02:30,02:45,Olympia,0,0,0
2022.01.28,02:45,03:00,Olympia,0,0,0
2022.01.28,03:00,03:15,Olympia,0,0,0
2022.01.28,03:15,03:30,Olympia,0,0,0
2022.01.28,03:30,03:45,Olympia,0,0,0
2022.01.28,03:45,04:00,Olympia,0,0,0
2022.01.28,04:00,04:15,Olympia,0,0,0
2022.01.28,04:15,04:30,Olympia,0,0,0
2022.01.28,04:30,04:45,Olympia,0,0,0
2022.01.28,04:45,05:00,Olympia,0,0,0
2022.01.28,05:00,05:15,Olympia,0,0,0
2022.01.28,05:15,05:30,Olympia,1,0,1
2022.01.28,05:30,05:45,Olympia,2,1,3
2022.01.28,05:45,06:00,Olympia,0,2,2
2022.01.28,06:00,06:15,Olympia,1,1,2
2022.01.28,06:15,06:30,Olympia,2,0,2
2022.01.28,06:30,06:45,Olympia,4,1,5
2022.01.28,06:45,07:00,Olympia,3,0,3
2022.01.28,07:00,07:15,Olympia,7,2,9
2022.01.28,07:15,07:30,Olympia,8,6,14
2022.01.28,07:30,07:45,Olympia,13,6,19
2022.01.28,07:45,08:00,Olympia,13,7,20
2022.01.28,08:00,08:15,Olympia,14,11,25
2022.01.28,08:15,08:30,Olympia,8,12,20
2022.01.28,08:30,08:45,Olympia,5,9,14
2022.01.28,08:45,09:00,Olympia,4,8,12
2022.01.28,09:00,09:15,Olympia,8,3,11
2022.01.28,09:15,09:30,Olympia,2,6,8
2022.01.28,09:30,09:45,Olympia,4,5,9
2022.01.28,09:45,10:00,Olympia,8,4,12
2022.01.28,10:00,10:15,Olympia,4,4,8
2022.01.28,10:15,10:30,Olympia,2,2,4
2022.01.28,10:30,10:45,Olympia,5,0,5
2022.01.28,10:45,11:00,Olympia,8,2,10
2022.01.28,11:00,11:15,Olympia,2,6,8
2022.01.28,11:15,11:30,Olympia,3,7,10
2022.01.28,11:30,11:45,Olympia,4,3,7
2022.01.28,11:45,12:00,Olympia,6,5,11
2022.01.28,12:00,12:15,Olympia,5,4,9
2022.01.28,12:15,12:30,Olympia,8,8,16
2022.01.28,12:30,12:45,Olympia,6,6,12
2022.01.28,12:45,13:00,Olympia,2,9,11
2022.01.28,13:00,13:15,Olympia,5,7,12
2022.01.28,13:15,13:30,Olympia,2,4,6
2022.01.28,13:30,13:45,Olympia,10,4,14
2022.01.28,13:45,14:00,Olympia,8,1,9
2022.01.28,14:00,14:15,Olympia,4,4,8
2022.01.28,14:15,14:30,Olympia,7,2,9
2022.01.28,14:30,14:45,Olympia,6,5,11
2022.01.28,14:45,15:00,Olympia,6,7,13
2022.01.28,15:00,15:15,Olympia,11,7,18
2022.01.28,15:15,15:30,Olympia,9,6,15
2022.01.28,15:30,15:45,Olympia,14,2,16
2022.01.28,15:45,16:00,Olympia,6,11,17
2022.01.28,16:00,16:15,Olympia,8,7,15
2022.01.28,16:15,16:30,Olympia,13,5,18
2022.01.28,16:30,16:45,Olympia,14,5,19
2022.01.28,16:45,17:00,Olympia,21,8,29
2022.01.28,17:00,17:15,Olympia,5,7,12
2022.01.28,17:15,17:30,Olympia,7,10,17
2022.01.28,17:30,17:45,Olympia,5,9,14
2022.01.28,17:45,18:00,Olympia,5,9,14
2022.01.28,18:00,18:15,Olympia,9,4,13
2022.01.28,18:15,18:30,Olympia,14,10,24
2022.01.28,18:30,18:45,Olympia,2,8,10
2022.01.28,18:45,19:00,Olympia,7,14,21
2022.01.28,19:00,19:15,Olympia,5,4,9
2022.01.28,19:15,19:30,Olympia,8,4,12
2022.01.28,19:30,19:45,Olympia,4,3,7
2022.01.28,19:45,20:00,Olympia,7,8,15
2022.01.28,20:00,20:15,Olympia,2,7,9
2022.01.28,20:15,20:30,Olympia,3,5,8
2022.01.28,20:30,20:45,Olympia,2,4,6
2022.01.28,20:45,21:00,Olympia,3,4,7
2022.01.28,21:00,21:15,Olympia,1,2,3
2022.01.28,21:15,21:30,Olympia,3,0,3
2022.01.28,21:30,21:45,Olympia,3,6,9
2022.01.28,21:45,22:00,Olympia,3,4,7
2022.01.28,22:00,22:15,Olympia,0,1,1
2022.01.28,22:15,22:30,Olympia,2,7,9
2022.01.28,22:30,22:45,Olympia,3,0,3
2022.01.28,22:45,23:00,Olympia,0,2,2
2022.01.28,23:00,23:15,Olympia,2,1,3
2022.01.28,23:15,23:30,Olympia,1,0,1
2022.01.28,23:30,23:45,Olympia,0,1,1
2022.01.28,23:45,00:00,Olympia,0,1,1
2022.01.29,00:00,00:15,Olympia,1,0,1
2022.01.29,00:15,00:30,Olympia,0,0,0
2022.01.29,00:30,00:45,Olympia,1,0,1
2022.01.29,00:45,01:00,Olympia,1,2,3
2022.01.29,01:00,01:15,Olympia,0,0,0
2022.01.29,01:15,01:30,Olympia,0,0,0
2022.01.29,01:30,01:45,Olympia,0,1,1
2022.01.29,01:45,02:00,Olympia,0,0,0
2022.01.29,02:00,02:15,Olympia,2,0,2
2022.01.29,02:15,02:30,Olympia,0,1,1
2022.01.29,02:30,02:45,Olympia,0,0,0
2022.01.29,02:45,03:00,Olympia,0,0,0
2022.01.29,03:00,03:15,Olympia,1,0,1
2022.01.29,03:15,03:30,Olympia,0,0,0
2022.01.29,03:30,03:45,Olympia,0,0,0
2022.01.29,03:45,04:00,Olympia,0,0,0
2022.01.29,04:00,04:15,Olympia,0,0,0
2022.01.29,04:15,04:30,Olympia,0,0,0
2022.01.29,04:30,04:45,Olympia,0,0,0
2022.01.29,04:45,05:00,Olympia,0,0,0
2022.01.29,05:00,05:15,Olympia,0,0,0
2022.01.29,05:15,05:30,Olympia,1,0,1
2022.01.29,05:30,05:45,Olympia,1,0,1
2022.01.29,05:45,06:00,Olympia,0,0,0
2022.01.29,06:00,06:15,Olympia,0,0,0
2022.01.29,06:15,06:30,Olympia,0,0,0
2022.01.29,06:30,06:45,Olympia,2,1,3
2022.01.29,06:45,07:00,Olympia,1,0,1
2022.01.29,07:00,07:15,Olympia,0,0,0
2022.01.29,07:15,07:30,Olympia,1,0,1
2022.01.29,07:30,07:45,Olympia,5,2,7
2022.01.29,07:45,08:00,Olympia,1,0,1
2022.01.29,08:00,08:15,Olympia,0,0,0
2022.01.29,08:15,08:30,Olympia,3,4,7
2022.01.29,08:30,08:45,Olympia,8,4,12
2022.01.29,08:45,09:00,Olympia,3,2,5
2022.01.29,09:00,09:15,Olympia,2,4,6
2022.01.29,09:15,09:30,Olympia,3,4,7
2022.01.29,09:30,09:45,Olympia,6,4,10
2022.01.29,09:45,10:00,Olympia,14,6,20
2022.01.29,10:00,10:15,Olympia,5,1,6
2022.01.29,10:15,10:30,Olympia,4,1,5
2022.01.29,10:30,10:45,Olympia,11,6,17
2022.01.29,10:45,11:00,Olympia,11,5,16
2022.01.29,11:00,11:15,Olympia,11,11,22
2022.01.29,11:15,11:30,Olympia,12,6,18
2022.01.29,11:30,11:45,Olympia,4,6,10
2022.01.29,11:45,12:00,Olympia,9,8,17
2022.01.29,12:00,12:15,Olympia,7,4,11
2022.01.29,12:15,12:30,Olympia,7,7,14
2022.01.29,12:30,12:45,Olympia,10,11,21
2022.01.29,12:45,13:00,Olympia,10,15,25
2022.01.29,13:00,13:15,Olympia,10,3,13
2022.01.29,13:15,13:30,Olympia,6,9,15
2022.01.29,13:30,13:45,Olympia,9,8,17
2022.01.29,13:45,14:00,Olympia,14,11,25
2022.01.29,14:00,14:15,Olympia,11,9,20
2022.01.29,14:15,14:30,Olympia,16,7,23
2022.01.29,14:30,14:45,Olympia,5,6,11
2022.01.29,14:45,15:00,Olympia,6,6,12
2022.01.29,15:00,15:15,Olympia,8,7,15
2022.01.29,15:15,15:30,Olympia,6,15,21
2022.01.29,15:30,15:45,Olympia,10,16,26
2022.01.29,15:45,16:00,Olympia,9,13,22
2022.01.29,16:00,16:15,Olympia,8,17,25
2022.01.29,16:15,16:30,Olympia,9,8,17
2022.01.29,16:30,16:45,Olympia,10,21,31
2022.01.29,16:45,17:00,Olympia,12,10,22
2022.01.29,17:00,17:15,Olympia,14,13,27
2022.01.29,17:15,17:30,Olympia,10,7,17
2022.01.29,17:30,17:45,Olympia,8,10,18
2022.01.29,17:45,18:00,Olympia,8,6,14
2022.01.29,18:00,18:15,Olympia,4,1,5
2022.01.29,18:15,18:30,Olympia,3,3,6
2022.01.29,18:30,18:45,Olympia,7,7,14
2022.01.29,18:45,19:00,Olympia,4,6,10
2022.01.29,19:00,19:15,Olympia,5,4,9
2022.01.29,19:15,19:30,Olympia,6,8,14
2022.01.29,19:30,19:45,Olympia,2,3,5
2022.01.29,19:45,20:00,Olympia,4,4,8
2022.01.29,20:00,20:15,Olympia,2,6,8
2022.01.29,20:15,20:30,Olympia,2,1,3
2022.01.29,20:30,20:45,Olympia,2,3,5
2022.01.29,20:45,21:00,Olympia,6,1,7
2022.01.29,21:00,21:15,Olympia,1,4,5
2022.01.29,21:15,21:30,Olympia,4,1,5
2022.01.29,21:30,21:45,Olympia,0,1,1
2022.01.29,21:45,22:00,Olympia,0,3,3
2022.01.29,22:00,22:15,Olympia,1,2,3
2022.01.29,22:15,22:30,Olympia,3,1,4
2022.01.29,22:30,22:45,Olympia,2,1,3
2022.01.29,22:45,23:00,Olympia,0,2,2
2022.01.29,23:00,23:15,Olympia,0,0,0
2022.01.29,23:15,23:30,Olympia,3,3,6
2022.01.29,23:30,23:45,Olympia,0,1,1
2022.01.29,23:45,00:00,Olympia,2,1,3
2022.01.30,00:00,00:15,Olympia,1,0,1
2022.01.30,00:15,00:30,Olympia,0,0,0
2022.01.30,00:30,00:45,Olympia,0,0,0
2022.01.30,00:45,01:00,Olympia,0,0,0
2022.01.30,01:00,01:15,Olympia,1,2,3
2022.01.30,01:15,01:30,Olympia,0,2,2
2022.01.30,01:30,01:45,Olympia,0,0,0
2022.01.30,01:45,02:00,Olympia,1,0,1
2022.01.30,02:00,02:15,Olympia,3,0,3
2022.01.30,02:15,02:30,Olympia,0,0,0
2022.01.30,02:30,02:45,Olympia,0,1,1
2022.01.30,02:45,03:00,Olympia,0,0,0
2022.01.30,03:00,03:15,Olympia,2,0,2
2022.01.30,03:15,03:30,Olympia,0,0,0
2022.01.30,03:30,03:45,Olympia,1,0,1
2022.01.30,03:45,04:00,Olympia,0,0,0
2022.01.30,04:00,04:15,Olympia,0,0,0
2022.01.30,04:15,04:30,Olympia,0,0,0
2022.01.30,04:30,04:45,Olympia,0,0,0
2022.01.30,04:45,05:00,Olympia,0,0,0
2022.01.30,05:00,05:15,Olympia,0,0,0
2022.01.30,05:15,05:30,Olympia,0,0,0
2022.01.30,05:30,05:45,Olympia,1,0,1
2022.01.30,05:45,06:00,Olympia,0,0,0
2022.01.30,06:00,06:15,Olympia,1,0,1
2022.01.30,06:15,06:30,Olympia,1,0,1
2022.01.30,06:30,06:45,Olympia,0,0,0
2022.01.30,06:45,07:00,Olympia,1,1,2
2022.01.30,07:00,07:15,Olympia,1,0,1
2022.01.30,07:15,07:30,Olympia,1,0,1
2022.01.30,07:30,07:45,Olympia,2,0,2
2022.01.30,07:45,08:00,Olympia,1,2,3
2022.01.30,08:00,08:15,Olympia,0,1,1
2022.01.30,08:15,08:30,Olympia,3,0,3
2022.01.30,08:30,08:45,Olympia,2,1,3
2022.01.30,08:45,09:00,Olympia,2,2,4
2022.01.30,09:00,09:15,Olympia,13,0,13
2022.01.30,09:15,09:30,Olympia,6,4,10
2022.01.30,09:30,09:45,Olympia,5,4,9
2022.01.30,09:45,10:00,Olympia,6,1,7
2022.01.30,10:00,10:15,Olympia,9,2,11
2022.01.30,10:15,10:30,Olympia,10,6,16
2022.01.30,10:30,10:45,Olympia,6,6,12
2022.01.30,10:45,11:00,Olympia,8,3,11
2022.01.30,11:00,11:15,Olympia,7,5,12
2022.01.30,11:15,11:30,Olympia,5,6,11
2022.01.30,11:30,11:45,Olympia,13,4,17
2022.01.30,11:45,12:00,Olympia,10,3,13
2022.01.30,12:00,12:15,Olympia,11,5,16
2022.01.30,12:15,12:30,Olympia,13,10,23
2022.01.30,12:30,12:45,Olympia,10,8,18
2022.01.30,12:45,13:00,Olympia,13,7,20
2022.01.30,13:00,13:15,Olympia,18,8,26
2022.01.30,13:15,13:30,Olympia,14,22,36
2022.01.30,13:30,13:45,Olympia,16,10,26
2022.01.30,13:45,14:00,Olympia,14,14,28
2022.01.30,14:00,14:15,Olympia,18,12,30
2022.01.30,14:15,14:30,Olympia,22,20,42
2022.01.30,14:30,14:45,Olympia,18,18,36
2022.01.30,14:45,15:00,Olympia,16,28,44
2022.01.30,15:00,15:15,Olympia,15,12,27
2022.01.30,15:15,15:30,Olympia,8,14,22
2022.01.30,15:30,15:45,Olympia,17,13,30
2022.01.30,15:45,16:00,Olympia,15,21,36
2022.01.30,16:00,16:15,Olympia,29,20,49
2022.01.30,16:15,16:30,Olympia,18,18,36
2022.01.30,16:30,16:45,Olympia,17,28,45
2022.01.30,16:45,17:00,Olympia,18,14,32
2022.01.30,17:00,17:15,Olympia,8,16,24
2022.01.30,17:15,17:30,Olympia,15,12,27
2022.01.30,17:30,17:45,Olympia,7,5,12
2022.01.30,17:45,18:00,Olympia,3,8,11
2022.01.30,18:00,18:15,Olympia,8,9,17
2022.01.30,18:15,18:30,Olympia,4,8,12
2022.01.30,18:30,18:45,Olympia,7,6,13
2022.01.30,18:45,19:00,Olympia,3,6,9
2022.01.30,19:00,19:15,Olympia,8,5,13
2022.01.30,19:15,19:30,Olympia,4,7,11
2022.01.30,19:30,19:45,Olympia,2,1,3
2022.01.30,19:45,20:00,Olympia,4,4,8
2022.01.30,20:00,20:15,Olympia,5,1,6
2022.01.30,20:15,20:30,Olympia,1,0,1
2022.01.30,20:30,20:45,Olympia,1,2,3
2022.01.30,20:45,21:00,Olympia,2,4,6
2022.01.30,21:00,21:15,Olympia,2,2,4
2022.01.30,21:15,21:30,Olympia,2,5,7
2022.01.30,21:30,21:45,Olympia,1,0,1
2022.01.30,21:45,22:00,Olympia,0,4,4
2022.01.30,22:00,22:15,Olympia,1,0,1
2022.01.30,22:15,22:30,Olympia,0,6,6
2022.01.30,22:30,22:45,Olympia,0,1,1
2022.01.30,22:45,23:00,Olympia,0,4,4
2022.01.30,23:00,23:15,Olympia,0,3,3
2022.01.30,23:15,23:30,Olympia,0,1,1
2022.01.30,23:30,23:45,Olympia,1,0,1
2022.01.30,23:45,00:00,Olympia,2,0,2
2022.01.31,00:00,00:15,Olympia,0,0,0
2022.01.31,00:15,00:30,Olympia,0,0,0
2022.01.31,00:30,00:45,Olympia,0,0,0
2022.01.31,00:45,01:00,Olympia,0,0,0
2022.01.31,01:00,01:15,Olympia,0,0,0
2022.01.31,01:15,01:30,Olympia,0,0,0
2022.01.31,01:30,01:45,Olympia,2,0,2
2022.01.31,01:45,02:00,Olympia,0,1,1
2022.01.31,02:00,02:15,Olympia,2,0,2
2022.01.31,02:15,02:30,Olympia,0,0,0
2022.01.31,02:30,02:45,Olympia,0,0,0
2022.01.31,02:45,03:00,Olympia,0,0,0
2022.01.31,03:00,03:15,Olympia,0,0,0
2022.01.31,03:15,03:30,Olympia,0,0,0
2022.01.31,03:30,03:45,Olympia,0,0,0
2022.01.31,03:45,04:00,Olympia,0,1,1
2022.01.31,04:00,04:15,Olympia,0,0,0
2022.01.31,04:15,04:30,Olympia,0,0,0
2022.01.31,04:30,04:45,Olympia,1,0,1
2022.01.31,04:45,05:00,Olympia,0,0,0
2022.01.31,05:00,05:15,Olympia,0,0,0
2022.01.31,05:15,05:30,Olympia,0,0,0
2022.01.31,05:30,05:45,Olympia,3,1,4
2022.01.31,05:45,06:00,Olympia,0,3,3
2022.01.31,06:00,06:15,Olympia,1,1,2
2022.01.31,06:15,06:30,Olympia,1,2,3
2022.01.31,06:30,06:45,Olympia,3,3,6
2022.01.31,06:45,07:00,Olympia,7,4,11
2022.01.31,07:00,07:15,Olympia,8,5,13
2022.01.31,07:15,07:30,Olympia,7,8,15
2022.01.31,07:30,07:45,Olympia,9,8,17
2022.01.31,07:45,08:00,Olympia,23,11,34
2022.01.31,08:00,08:15,Olympia,13,22,35
2022.01.31,08:15,08:30,Olympia,11,15,26
2022.01.31,08:30,08:45,Olympia,9,16,25
2022.01.31,08:45,09:00,Olympia,10,9,19
2022.01.31,09:00,09:15,Olympia,7,10,17
2022.01.31,09:15,09:30,Olympia,6,7,13
2022.01.31,09:30,09:45,Olympia,3,4,7
2022.01.31,09:45,10:00,Olympia,7,4,11
2022.01.31,10:00,10:15,Olympia,5,2,7
2022.01.31,10:15,10:30,Olympia,4,1,5
2022.01.31,10:30,10:45,Olympia,1,5,6
2022.01.31,10:45,11:00,Olympia,5,0,5
2022.01.31,11:00,11:15,Olympia,7,4,11
2022.01.31,11:15,11:30,Olympia,2,1,3
2022.01.31,11:30,11:45,Olympia,3,3,6
2022.01.31,11:45,12:00,Olympia,7,3,10
2022.01.31,12:00,12:15,Olympia,2,5,7
2022.01.31,12:15,12:30,Olympia,3,4,7
2022.01.31,12:30,12:45,Olympia,2,4,6
2022.01.31,12:45,13:00,Olympia,2,7,9
2022.01.31,13:00,13:15,Olympia,4,5,9
2022.01.31,13:15,13:30,Olympia,8,3,11
2022.01.31,13:30,13:45,Olympia,6,3,9
2022.01.31,13:45,14:00,Olympia,4,2,6
2022.01.31,14:00,14:15,Olympia,6,4,10
2022.01.31,14:15,14:30,Olympia,9,7,16
2022.01.31,14:30,14:45,Olympia,4,3,7
2022.01.31,14:45,15:00,Olympia,5,4,9
2022.01.31,15:00,15:15,Olympia,5,7,12
2022.01.31,15:15,15:30,Olympia,8,10,18
2022.01.31,15:30,15:45,Olympia,11,5,16
2022.01.31,15:45,16:00,Olympia,9,4,13
2022.01.31,16:00,16:15,Olympia,7,10,17
2022.01.31,16:15,16:30,Olympia,5,13,18
2022.01.31,16:30,16:45,Olympia,10,9,19
2022.01.31,16:45,17:00,Olympia,10,8,18
2022.01.31,17:00,17:15,Olympia,5,5,10
2022.01.31,17:15,17:30,Olympia,10,9,19
2022.01.31,17:30,17:45,Olympia,5,8,13
2022.01.31,17:45,18:00,Olympia,8,10,18
2022.01.31,18:00,18:15,Olympia,11,12,23
2022.01.31,18:15,18:30,Olympia,16,8,24
2022.01.31,18:30,18:45,Olympia,9,8,17
2022.01.31,18:45,19:00,Olympia,7,6,13
2022.01.31,19:00,19:15,Olympia,8,8,16
2022.01.31,19:15,19:30,Olympia,6,8,14
2022.01.31,19:30,19:45,Olympia,8,2,10
2022.01.31,19:45,20:00,Olympia,13,5,18
2022.01.31,20:00,20:15,Olympia,10,4,14
2022.01.31,20:15,20:30,Olympia,2,5,7
2022.01.31,20:30,20:45,Olympia,2,2,4
2022.01.31,20:45,21:00,Olympia,5,3,8
2022.01.31,21:00,21:15,Olympia,0,3,3
2022.01.31,21:15,21:30,Olympia,4,3,7
2022.01.31,21:30,21:45,Olympia,4,8,12
2022.01.31,21:45,22:00,Olympia,0,14,14
2022.01.31,22:00,22:15,Olympia,0,4,4
2022.01.31,22:15,22:30,Olympia,1,3,4
2022.01.31,22:30,22:45,Olympia,0,5,5
2022.01.31,22:45,23:00,Olympia,0,2,2
2022.01.31,23:00,23:15,Olympia,0,1,1
2022.01.31,23:15,23:30,Olympia,2,4,6
2022.01.31,23:30,23:45,Olympia,2,0,2
2022.01.31,23:45,00:00,Olympia,0,0,0
2022.01.01,00:00,00:15,Hirsch,0,0,0
2022.01.01,00:15,00:30,Hirsch,0,0,0
2022.01.01,00:30,00:45,Hirsch,0,0,0
2022.01.01,00:45,01:00,Hirsch,0,1,1
2022.01.01,01:00,01:15,Hirsch,0,0,0
2022.01.01,01:15,01:30,Hirsch,1,0,1
2022.01.01,01:30,01:45,Hirsch,4,0,4
2022.01.01,01:45,02:00,Hirsch,0,5,5
2022.01.01,02:00,02:15,Hirsch,0,2,2
2022.01.01,02:15,02:30,Hirsch,3,0,3
2022.01.01,02:30,02:45,Hirsch,1,0,1
2022.01.01,02:45,03:00,Hirsch,2,2,4
2022.01.01,03:00,03:15,Hirsch,2,2,4
2022.01.01,03:15,03:30,Hirsch,1,0,1
2022.01.01,03:30,03:45,Hirsch,2,0,2
2022.01.01,03:45,04:00,Hirsch,0,0,0
2022.01.01,04:00,04:15,Hirsch,1,0,1
2022.01.01,04:15,04:30,Hirsch,1,0,1
2022.01.01,04:30,04:45,Hirsch,0,0,0
2022.01.01,04:45,05:00,Hirsch,0,1,1
2022.01.01,05:00,05:15,Hirsch,0,0,0
2022.01.01,05:15,05:30,Hirsch,0,1,1
2022.01.01,05:30,05:45,Hirsch,0,0,0
2022.01.01,05:45,06:00,Hirsch,0,0,0
2022.01.01,06:00,06:15,Hirsch,0,0,0
2022.01.01,06:15,06:30,Hirsch,1,0,1
2022.01.01,06:30,06:45,Hirsch,0,0,0
2022.01.01,06:45,07:00,Hirsch,1,1,2
2022.01.01,07:00,07:15,Hirsch,0,0,0
2022.01.01,07:15,07:30,Hirsch,0,0,0
2022.01.01,07:30,07:45,Hirsch,0,0,0
2022.01.01,07:45,08:00,Hirsch,0,0,0
2022.01.01,08:00,08:15,Hirsch,0,1,1
2022.01.01,08:15,08:30,Hirsch,0,0,0
2022.01.01,08:30,08:45,Hirsch,4,1,5
2022.01.01,08:45,09:00,Hirsch,1,0,1
2022.01.01,09:00,09:15,Hirsch,0,0,0
2022.01.01,09:15,09:30,Hirsch,3,0,3
2022.01.01,09:30,09:45,Hirsch,2,1,3
2022.01.01,09:45,10:00,Hirsch,1,0,1
2022.01.01,10:00,10:15,Hirsch,0,0,0
2022.01.01,10:15,10:30,Hirsch,4,0,4
2022.01.01,10:30,10:45,Hirsch,6,5,11
2022.01.01,10:45,11:00,Hirsch,2,2,4
2022.01.01,11:00,11:15,Hirsch,4,7,11
2022.01.01,11:15,11:30,Hirsch,9,4,13
2022.01.01,11:30,11:45,Hirsch,8,1,9
2022.01.01,11:45,12:00,Hirsch,8,2,10
2022.01.01,12:00,12:15,Hirsch,21,7,28
2022.01.01,12:15,12:30,Hirsch,8,6,14
2022.01.01,12:30,12:45,Hirsch,6,9,15
2022.01.01,12:45,13:00,Hirsch,10,10,20
2022.01.01,13:00,13:15,Hirsch,17,10,27
2022.01.01,13:15,13:30,Hirsch,13,9,22
2022.01.01,13:30,13:45,Hirsch,24,4,28
2022.01.01,13:45,14:00,Hirsch,11,19,30
2022.01.01,14:00,14:15,Hirsch,17,22,39
2022.01.01,14:15,14:30,Hirsch,11,10,21
2022.01.01,14:30,14:45,Hirsch,29,27,56
2022.01.01,14:45,15:00,Hirsch,9,17,26
2022.01.01,15:00,15:15,Hirsch,13,21,34
2022.01.01,15:15,15:30,Hirsch,22,17,39
2022.01.01,15:30,15:45,Hirsch,12,11,23
2022.01.01,15:45,16:00,Hirsch,12,21,33
2022.01.01,16:00,16:15,Hirsch,4,11,15
2022.01.01,16:15,16:30,Hirsch,4,13,17
2022.01.01,16:30,16:45,Hirsch,5,5,10
2022.01.01,16:45,17:00,Hirsch,7,8,15
2022.01.01,17:00,17:15,Hirsch,6,2,8
2022.01.01,17:15,17:30,Hirsch,1,6,7
2022.01.01,17:30,17:45,Hirsch,3,3,6
2022.01.01,17:45,18:00,Hirsch,0,3,3
2022.01.01,18:00,18:15,Hirsch,1,1,2
2022.01.01,18:15,18:30,Hirsch,0,0,0
2022.01.01,18:30,18:45,Hirsch,0,6,6
2022.01.01,18:45,19:00,Hirsch,1,2,3
2022.01.01,19:00,19:15,Hirsch,2,0,2
2022.01.01,19:15,19:30,Hirsch,2,1,3
2022.01.01,19:30,19:45,Hirsch,0,2,2
2022.01.01,19:45,20:00,Hirsch,1,0,1
2022.01.01,20:00,20:15,Hirsch,0,1,1
2022.01.01,20:15,20:30,Hirsch,1,2,3
2022.01.01,20:30,20:45,Hirsch,0,0,0
2022.01.01,20:45,21:00,Hirsch,0,0,0
