datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.07.25,21:15,21:30,Margareten,42,14,56
2022.07.25,21:30,21:45,Margareten,28,19,47
2022.07.25,21:45,22:00,Margareten,42,24,66
2022.07.25,22:00,22:15,Margareten,52,16,68
2022.07.25,22:15,22:30,Margareten,26,10,36
2022.07.25,22:30,22:45,Margareten,23,9,32
2022.07.25,22:45,23:00,Margareten,21,6,27
2022.07.25,23:00,23:15,Margareten,13,4,17
2022.07.25,23:15,23:30,Margareten,8,10,18
2022.07.25,23:30,23:45,Margareten,5,6,11
2022.07.25,23:45,00:00,Margareten,6,3,9
2022.07.26,00:00,00:15,Margareten,6,2,8
2022.07.26,00:15,00:30,Margareten,2,1,3
2022.07.26,00:30,00:45,Margareten,5,2,7
2022.07.26,00:45,01:00,Margareten,0,0,0
2022.07.26,01:00,01:15,Margareten,1,1,2
2022.07.26,01:15,01:30,Margareten,1,0,1
2022.07.26,01:30,01:45,Margareten,0,0,0
2022.07.26,01:45,02:00,Margareten,0,1,1
2022.07.26,02:00,02:15,Margareten,1,0,1
2022.07.26,02:15,02:30,Margareten,0,1,1
2022.07.26,02:30,02:45,Margareten,0,0,0
2022.07.26,02:45,03:00,Margareten,0,0,0
2022.07.26,03:00,03:15,Margareten,2,0,2
2022.07.26,03:15,03:30,Margareten,0,0,0
2022.07.26,03:30,03:45,Margareten,1,1,2
2022.07.26,03:45,04:00,Margareten,0,0,0
2022.07.26,04:00,04:15,Margareten,0,0,0
2022.07.26,04:15,04:30,Margareten,1,0,1
2022.07.26,04:30,04:45,Margareten,3,2,5
2022.07.26,04:45,05:00,Margareten,1,3,4
2022.07.26,05:00,05:15,Margareten,0,1,1
2022.07.26,05:15,05:30,Margareten,0,2,2
2022.07.26,05:30,05:45,Margareten,0,7,7
2022.07.26,05:45,06:00,Margareten,0,7,7
2022.07.26,06:00,06:15,Margareten,5,18,23
2022.07.26,06:15,06:30,Margareten,7,16,23
2022.07.26,06:30,06:45,Margareten,10,18,28
2022.07.26,06:45,07:00,Margareten,11,29,40
2022.07.26,07:00,07:15,Margareten,30,33,63
2022.07.26,07:15,07:30,Margareten,23,46,69
2022.07.26,07:30,07:45,Margareten,31,91,122
2022.07.26,07:45,08:00,Margareten,35,86,121
2022.07.26,08:00,08:15,Margareten,31,76,107
2022.07.26,08:15,08:30,Margareten,35,72,107
2022.07.26,08:30,08:45,Margareten,39,73,112
2022.07.26,08:45,09:00,Margareten,26,72,98
2022.07.26,09:00,09:15,Margareten,22,34,56
2022.07.26,09:15,09:30,Margareten,15,18,33
2022.07.26,09:30,09:45,Margareten,13,11,24
2022.07.26,09:45,10:00,Margareten,12,24,36
2022.07.26,10:00,10:15,Margareten,11,7,18
2022.07.26,10:15,10:30,Margareten,11,8,19
2022.07.26,10:30,10:45,Margareten,12,11,23
2022.07.26,10:45,11:00,Margareten,18,14,32
2022.07.26,11:00,11:15,Margareten,14,9,23
2022.07.26,11:15,11:30,Margareten,20,16,36
2022.07.26,11:30,11:45,Margareten,19,12,31
2022.07.26,11:45,12:00,Margareten,16,16,32
2022.07.26,12:00,12:15,Margareten,16,20,36
2022.07.26,12:15,12:30,Margareten,25,20,45
2022.07.26,12:30,12:45,Margareten,16,18,34
2022.07.26,12:45,13:00,Margareten,27,23,50
2022.07.26,13:00,13:15,Margareten,20,24,44
2022.07.26,13:15,13:30,Margareten,32,21,53
2022.07.26,13:30,13:45,Margareten,34,32,66
2022.07.26,13:45,14:00,Margareten,29,27,56
2022.07.26,14:00,14:15,Margareten,24,22,46
2022.07.26,14:15,14:30,Margareten,27,25,52
2022.07.26,14:30,14:45,Margareten,27,37,64
2022.07.26,14:45,15:00,Margareten,49,31,80
2022.07.26,15:00,15:15,Margareten,34,26,60
2022.07.26,15:15,15:30,Margareten,38,36,74
2022.07.26,15:30,15:45,Margareten,38,60,98
2022.07.26,15:45,16:00,Margareten,29,55,84
2022.07.26,16:00,16:15,Margareten,57,52,109
2022.07.26,16:15,16:30,Margareten,51,39,90
2022.07.26,16:30,16:45,Margareten,68,46,114
2022.07.26,16:45,17:00,Margareten,58,48,106
2022.07.26,17:00,17:15,Margareten,54,49,103
2022.07.26,17:15,17:30,Margareten,42,56,98
2022.07.26,17:30,17:45,Margareten,56,49,105
2022.07.26,17:45,18:00,Margareten,71,53,124
2022.07.26,18:00,18:15,Margareten,73,48,121
2022.07.26,18:15,18:30,Margareten,60,53,113
2022.07.26,18:30,18:45,Margareten,56,47,103
2022.07.26,18:45,19:00,Margareten,69,48,117
2022.07.26,19:00,19:15,Margareten,55,43,98
2022.07.26,19:15,19:30,Margareten,65,39,104
2022.07.26,19:30,19:45,Margareten,49,51,100
2022.07.26,19:45,20:00,Margareten,65,29,94
2022.07.26,20:00,20:15,Margareten,44,35,79
2022.07.26,20:15,20:30,Margareten,53,24,77
2022.07.26,20:30,20:45,Margareten,35,26,61
2022.07.26,20:45,21:00,Margareten,36,18,54
2022.07.26,21:00,21:15,Margareten,30,21,51
2022.07.26,21:15,21:30,Margareten,36,11,47
2022.07.26,21:30,21:45,Margareten,41,15,56
2022.07.26,21:45,22:00,Margareten,18,19,37
2022.07.26,22:00,22:15,Margareten,27,14,41
2022.07.26,22:15,22:30,Margareten,30,18,48
2022.07.26,22:30,22:45,Margareten,31,7,38
2022.07.26,22:45,23:00,Margareten,30,12,42
2022.07.26,23:00,23:15,Margareten,18,5,23
2022.07.26,23:15,23:30,Margareten,21,6,27
2022.07.26,23:30,23:45,Margareten,6,3,9
2022.07.26,23:45,00:00,Margareten,12,3,15
2022.07.27,00:00,00:15,Margareten,13,25,38
2022.07.27,00:15,00:30,Margareten,3,12,15
2022.07.27,00:30,00:45,Margareten,6,4,10
2022.07.27,00:45,01:00,Margareten,6,2,8
2022.07.27,01:00,01:15,Margareten,2,0,2
2022.07.27,01:15,01:30,Margareten,2,0,2
2022.07.27,01:30,01:45,Margareten,2,1,3
2022.07.27,01:45,02:00,Margareten,1,0,1
2022.07.27,02:00,02:15,Margareten,1,0,1
2022.07.27,02:15,02:30,Margareten,0,0,0
2022.07.27,02:30,02:45,Margareten,1,0,1
2022.07.27,02:45,03:00,Margareten,0,4,4
2022.07.27,03:00,03:15,Margareten,0,1,1
2022.07.27,03:15,03:30,Margareten,0,0,0
2022.07.27,03:30,03:45,Margareten,0,0,0
2022.07.27,03:45,04:00,Margareten,0,1,1
2022.07.27,04:00,04:15,Margareten,2,0,2
2022.07.27,04:15,04:30,Margareten,0,2,2
2022.07.27,04:30,04:45,Margareten,2,3,5
2022.07.27,04:45,05:00,Margareten,1,2,3
2022.07.27,05:00,05:15,Margareten,1,2,3
2022.07.27,05:15,05:30,Margareten,0,3,3
2022.07.27,05:30,05:45,Margareten,0,3,3
2022.07.27,05:45,06:00,Margareten,3,5,8
2022.07.27,06:00,06:15,Margareten,2,8,10
2022.07.27,06:15,06:30,Margareten,5,21,26
2022.07.27,06:30,06:45,Margareten,9,14,23
2022.07.27,06:45,07:00,Margareten,19,37,56
2022.07.27,07:00,07:15,Margareten,26,40,66
2022.07.27,07:15,07:30,Margareten,27,48,75
2022.07.27,07:30,07:45,Margareten,44,89,133
2022.07.27,07:45,08:00,Margareten,48,101,149
2022.07.27,08:00,08:15,Margareten,49,94,143
2022.07.27,08:15,08:30,Margareten,34,101,135
2022.07.27,08:30,08:45,Margareten,45,93,138
2022.07.27,08:45,09:00,Margareten,45,75,120
2022.07.27,09:00,09:15,Margareten,32,47,79
2022.07.27,09:15,09:30,Margareten,22,59,81
2022.07.27,09:30,09:45,Margareten,22,41,63
2022.07.27,09:45,10:00,Margareten,16,33,49
2022.07.27,10:00,10:15,Margareten,23,41,64
2022.07.27,10:15,10:30,Margareten,18,28,46
2022.07.27,10:30,10:45,Margareten,21,26,47
2022.07.27,10:45,11:00,Margareten,34,31,65
2022.07.27,11:00,11:15,Margareten,23,32,55
2022.07.27,11:15,11:30,Margareten,29,33,62
2022.07.27,11:30,11:45,Margareten,26,26,52
2022.07.27,11:45,12:00,Margareten,33,34,67
2022.07.27,12:00,12:15,Margareten,25,34,59
2022.07.27,12:15,12:30,Margareten,40,29,69
2022.07.27,12:30,12:45,Margareten,40,34,74
2022.07.27,12:45,13:00,Margareten,23,26,49
2022.07.27,13:00,13:15,Margareten,35,34,69
2022.07.27,13:15,13:30,Margareten,44,36,80
2022.07.27,13:30,13:45,Margareten,37,35,72
2022.07.27,13:45,14:00,Margareten,32,26,58
2022.07.27,14:00,14:15,Margareten,36,31,67
2022.07.27,14:15,14:30,Margareten,55,22,77
2022.07.27,14:30,14:45,Margareten,47,30,77
2022.07.27,14:45,15:00,Margareten,33,35,68
2022.07.27,15:00,15:15,Margareten,49,39,88
2022.07.27,15:15,15:30,Margareten,47,44,91
2022.07.27,15:30,15:45,Margareten,44,52,96
2022.07.27,15:45,16:00,Margareten,57,44,101
2022.07.27,16:00,16:15,Margareten,71,48,119
2022.07.27,16:15,16:30,Margareten,49,38,87
2022.07.27,16:30,16:45,Margareten,65,47,112
2022.07.27,16:45,17:00,Margareten,59,55,114
2022.07.27,17:00,17:15,Margareten,69,40,109
2022.07.27,17:15,17:30,Margareten,72,52,124
2022.07.27,17:30,17:45,Margareten,69,57,126
2022.07.27,17:45,18:00,Margareten,76,61,137
2022.07.27,18:00,18:15,Margareten,93,43,136
2022.07.27,18:15,18:30,Margareten,76,63,139
2022.07.27,18:30,18:45,Margareten,72,62,134
2022.07.27,18:45,19:00,Margareten,71,67,138
2022.07.27,19:00,19:15,Margareten,68,71,139
2022.07.27,19:15,19:30,Margareten,57,50,107
2022.07.27,19:30,19:45,Margareten,61,43,104
2022.07.27,19:45,20:00,Margareten,57,26,83
2022.07.27,20:00,20:15,Margareten,69,25,94
2022.07.27,20:15,20:30,Margareten,34,29,63
2022.07.27,20:30,20:45,Margareten,38,31,69
2022.07.27,20:45,21:00,Margareten,46,33,79
2022.07.27,21:00,21:15,Margareten,32,27,59
2022.07.27,21:15,21:30,Margareten,43,22,65
2022.07.27,21:30,21:45,Margareten,28,31,59
2022.07.27,21:45,22:00,Margareten,42,20,62
2022.07.27,22:00,22:15,Margareten,36,20,56
2022.07.27,22:15,22:30,Margareten,41,24,65
2022.07.27,22:30,22:45,Margareten,28,14,42
2022.07.27,22:45,23:00,Margareten,28,14,42
2022.07.27,23:00,23:15,Margareten,22,8,30
2022.07.27,23:15,23:30,Margareten,27,8,35
2022.07.27,23:30,23:45,Margareten,21,6,27
2022.07.27,23:45,00:00,Margareten,16,14,30
2022.07.28,00:00,00:15,Margareten,12,9,21
2022.07.28,00:15,00:30,Margareten,11,5,16
2022.07.28,00:30,00:45,Margareten,4,4,8
2022.07.28,00:45,01:00,Margareten,9,5,14
2022.07.28,01:00,01:15,Margareten,9,6,15
2022.07.28,01:15,01:30,Margareten,3,0,3
2022.07.28,01:30,01:45,Margareten,5,1,6
2022.07.28,01:45,02:00,Margareten,2,2,4
2022.07.28,02:00,02:15,Margareten,1,0,1
2022.07.28,02:15,02:30,Margareten,2,0,2
2022.07.28,02:30,02:45,Margareten,0,1,1
2022.07.28,02:45,03:00,Margareten,2,0,2
2022.07.28,03:00,03:15,Margareten,2,1,3
2022.07.28,03:15,03:30,Margareten,0,0,0
2022.07.28,03:30,03:45,Margareten,0,0,0
2022.07.28,03:45,04:00,Margareten,0,1,1
2022.07.28,04:00,04:15,Margareten,0,0,0
2022.07.28,04:15,04:30,Margareten,1,0,1
2022.07.28,04:30,04:45,Margareten,0,0,0
2022.07.28,04:45,05:00,Margareten,3,4,7
2022.07.28,05:00,05:15,Margareten,0,3,3
2022.07.28,05:15,05:30,Margareten,1,3,4
2022.07.28,05:30,05:45,Margareten,0,8,8
2022.07.28,05:45,06:00,Margareten,3,5,8
2022.07.28,06:00,06:15,Margareten,2,8,10
2022.07.28,06:15,06:30,Margareten,5,14,19
2022.07.28,06:30,06:45,Margareten,5,23,28
2022.07.28,06:45,07:00,Margareten,18,32,50
2022.07.28,07:00,07:15,Margareten,21,40,61
2022.07.28,07:15,07:30,Margareten,27,57,84
2022.07.28,07:30,07:45,Margareten,42,84,126
2022.07.28,07:45,08:00,Margareten,44,104,148
2022.07.28,08:00,08:15,Margareten,48,99,147
2022.07.28,08:15,08:30,Margareten,45,91,136
2022.07.28,08:30,08:45,Margareten,31,94,125
2022.07.28,08:45,09:00,Margareten,34,94,128
2022.07.28,09:00,09:15,Margareten,18,62,80
2022.07.28,09:15,09:30,Margareten,28,55,83
2022.07.28,09:30,09:45,Margareten,19,38,57
2022.07.28,09:45,10:00,Margareten,31,44,75
2022.07.28,10:00,10:15,Margareten,22,35,57
2022.07.28,10:15,10:30,Margareten,38,35,73
2022.07.28,10:30,10:45,Margareten,23,32,55
2022.07.28,10:45,11:00,Margareten,19,29,48
2022.07.28,11:00,11:15,Margareten,16,29,45
2022.07.28,11:15,11:30,Margareten,25,27,52
2022.07.28,11:30,11:45,Margareten,31,27,58
2022.07.28,11:45,12:00,Margareten,34,41,75
2022.07.28,12:00,12:15,Margareten,25,21,46
2022.07.28,12:15,12:30,Margareten,40,25,65
2022.07.28,12:30,12:45,Margareten,31,39,70
2022.07.28,12:45,13:00,Margareten,28,32,60
2022.07.28,13:00,13:15,Margareten,34,30,64
2022.07.28,13:15,13:30,Margareten,38,22,60
2022.07.28,13:30,13:45,Margareten,38,26,64
2022.07.28,13:45,14:00,Margareten,39,35,74
2022.07.28,14:00,14:15,Margareten,35,38,73
2022.07.28,14:15,14:30,Margareten,38,33,71
2022.07.28,14:30,14:45,Margareten,48,34,82
2022.07.28,14:45,15:00,Margareten,49,48,97
2022.07.28,15:00,15:15,Margareten,39,40,79
2022.07.28,15:15,15:30,Margareten,54,51,105
2022.07.28,15:30,15:45,Margareten,41,36,77
2022.07.28,15:45,16:00,Margareten,40,43,83
2022.07.28,16:00,16:15,Margareten,56,38,94
2022.07.28,16:15,16:30,Margareten,59,36,95
2022.07.28,16:30,16:45,Margareten,58,41,99
2022.07.28,16:45,17:00,Margareten,63,54,117
2022.07.28,17:00,17:15,Margareten,84,54,138
2022.07.28,17:15,17:30,Margareten,66,58,124
2022.07.28,17:30,17:45,Margareten,60,71,131
2022.07.28,17:45,18:00,Margareten,89,60,149
2022.07.28,18:00,18:15,Margareten,90,60,150
2022.07.28,18:15,18:30,Margareten,90,81,171
2022.07.28,18:30,18:45,Margareten,72,67,139
2022.07.28,18:45,19:00,Margareten,63,63,126
2022.07.28,19:00,19:15,Margareten,55,60,115
2022.07.28,19:15,19:30,Margareten,60,70,130
2022.07.28,19:30,19:45,Margareten,61,25,86
2022.07.28,19:45,20:00,Margareten,64,31,95
2022.07.28,20:00,20:15,Margareten,42,29,71
2022.07.28,20:15,20:30,Margareten,58,43,101
2022.07.28,20:30,20:45,Margareten,49,29,78
2022.07.28,20:45,21:00,Margareten,36,20,56
2022.07.28,21:00,21:15,Margareten,33,22,55
2022.07.28,21:15,21:30,Margareten,47,16,63
2022.07.28,21:30,21:45,Margareten,39,17,56
2022.07.28,21:45,22:00,Margareten,39,13,52
2022.07.28,22:00,22:15,Margareten,51,12,63
2022.07.28,22:15,22:30,Margareten,30,20,50
2022.07.28,22:30,22:45,Margareten,40,13,53
2022.07.28,22:45,23:00,Margareten,39,5,44
2022.07.28,23:00,23:15,Margareten,37,10,47
2022.07.28,23:15,23:30,Margareten,32,15,47
2022.07.28,23:30,23:45,Margareten,24,16,40
2022.07.28,23:45,00:00,Margareten,19,7,26
2022.07.29,00:00,00:15,Margareten,13,3,16
2022.07.29,00:15,00:30,Margareten,13,6,19
2022.07.29,00:30,00:45,Margareten,9,5,14
2022.07.29,00:45,01:00,Margareten,7,0,7
2022.07.29,01:00,01:15,Margareten,4,3,7
2022.07.29,01:15,01:30,Margareten,5,3,8
2022.07.29,01:30,01:45,Margareten,6,3,9
2022.07.29,01:45,02:00,Margareten,2,1,3
2022.07.29,02:00,02:15,Margareten,1,0,1
2022.07.29,02:15,02:30,Margareten,2,1,3
2022.07.29,02:30,02:45,Margareten,8,1,9
2022.07.29,02:45,03:00,Margareten,2,0,2
2022.07.29,03:00,03:15,Margareten,2,1,3
2022.07.29,03:15,03:30,Margareten,1,1,2
2022.07.29,03:30,03:45,Margareten,0,0,0
2022.07.29,03:45,04:00,Margareten,1,1,2
2022.07.29,04:00,04:15,Margareten,0,0,0
2022.07.29,04:15,04:30,Margareten,0,0,0
2022.07.29,04:30,04:45,Margareten,3,1,4
2022.07.29,04:45,05:00,Margareten,2,6,8
2022.07.29,05:00,05:15,Margareten,1,0,1
2022.07.29,05:15,05:30,Margareten,0,2,2
2022.07.29,05:30,05:45,Margareten,1,8,9
2022.07.29,05:45,06:00,Margareten,5,3,8
2022.07.29,06:00,06:15,Margareten,5,7,12
2022.07.29,06:15,06:30,Margareten,7,19,26
2022.07.29,06:30,06:45,Margareten,8,17,25
2022.07.29,06:45,07:00,Margareten,13,23,36
2022.07.29,07:00,07:15,Margareten,17,25,42
2022.07.29,07:15,07:30,Margareten,27,39,66
2022.07.29,07:30,07:45,Margareten,28,50,78
2022.07.29,07:45,08:00,Margareten,32,89,121
2022.07.29,08:00,08:15,Margareten,45,77,122
2022.07.29,08:15,08:30,Margareten,45,98,143
2022.07.29,08:30,08:45,Margareten,37,93,130
2022.07.29,08:45,09:00,Margareten,39,82,121
2022.07.29,09:00,09:15,Margareten,35,51,86
2022.07.29,09:15,09:30,Margareten,38,44,82
2022.07.29,09:30,09:45,Margareten,31,41,72
2022.07.29,09:45,10:00,Margareten,29,37,66
2022.07.29,10:00,10:15,Margareten,55,32,87
2022.07.29,10:15,10:30,Margareten,28,45,73
2022.07.29,10:30,10:45,Margareten,41,32,73
2022.07.29,10:45,11:00,Margareten,33,40,73
2022.07.29,11:00,11:15,Margareten,27,31,58
2022.07.29,11:15,11:30,Margareten,31,37,68
2022.07.29,11:30,11:45,Margareten,29,35,64
2022.07.29,11:45,12:00,Margareten,32,35,67
2022.07.29,12:00,12:15,Margareten,37,39,76
2022.07.29,12:15,12:30,Margareten,26,42,68
2022.07.29,12:30,12:45,Margareten,29,31,60
2022.07.29,12:45,13:00,Margareten,34,34,68
2022.07.29,13:00,13:15,Margareten,44,18,62
2022.07.29,13:15,13:30,Margareten,29,39,68
2022.07.29,13:30,13:45,Margareten,57,34,91
2022.07.29,13:45,14:00,Margareten,41,40,81
2022.07.29,14:00,14:15,Margareten,44,32,76
2022.07.29,14:15,14:30,Margareten,59,34,93
2022.07.29,14:30,14:45,Margareten,41,31,72
2022.07.29,14:45,15:00,Margareten,55,48,103
2022.07.29,15:00,15:15,Margareten,48,33,81
2022.07.29,15:15,15:30,Margareten,61,56,117
2022.07.29,15:30,15:45,Margareten,46,47,93
2022.07.29,15:45,16:00,Margareten,50,39,89
2022.07.29,16:00,16:15,Margareten,40,38,78
2022.07.29,16:15,16:30,Margareten,50,27,77
2022.07.29,16:30,16:45,Margareten,39,28,67
2022.07.29,16:45,17:00,Margareten,64,38,102
2022.07.29,17:00,17:15,Margareten,59,35,94
2022.07.29,17:15,17:30,Margareten,43,44,87
2022.07.29,17:30,17:45,Margareten,47,42,89
2022.07.29,17:45,18:00,Margareten,59,53,112
2022.07.29,18:00,18:15,Margareten,77,36,113
2022.07.29,18:15,18:30,Margareten,53,26,79
2022.07.29,18:30,18:45,Margareten,49,53,102
2022.07.29,18:45,19:00,Margareten,41,43,84
2022.07.29,19:00,19:15,Margareten,38,29,67
2022.07.29,19:15,19:30,Margareten,38,35,73
2022.07.29,19:30,19:45,Margareten,36,23,59
2022.07.29,19:45,20:00,Margareten,29,25,54
2022.07.29,20:00,20:15,Margareten,36,24,60
2022.07.29,20:15,20:30,Margareten,18,14,32
2022.07.29,20:30,20:45,Margareten,23,18,41
2022.07.29,20:45,21:00,Margareten,22,16,38
2022.07.29,21:00,21:15,Margareten,32,10,42
2022.07.29,21:15,21:30,Margareten,21,9,30
2022.07.29,21:30,21:45,Margareten,13,11,24
2022.07.29,21:45,22:00,Margareten,18,9,27
2022.07.29,22:00,22:15,Margareten,21,7,28
2022.07.29,22:15,22:30,Margareten,23,10,33
2022.07.29,22:30,22:45,Margareten,11,9,20
2022.07.29,22:45,23:00,Margareten,22,6,28
2022.07.29,23:00,23:15,Margareten,12,6,18
2022.07.29,23:15,23:30,Margareten,18,6,24
2022.07.29,23:30,23:45,Margareten,12,2,14
2022.07.29,23:45,00:00,Margareten,10,4,14
2022.07.30,00:00,00:15,Margareten,12,9,21
2022.07.30,00:15,00:30,Margareten,6,5,11
2022.07.30,00:30,00:45,Margareten,10,3,13
2022.07.30,00:45,01:00,Margareten,3,0,3
2022.07.30,01:00,01:15,Margareten,3,1,4
2022.07.30,01:15,01:30,Margareten,3,3,6
2022.07.30,01:30,01:45,Margareten,6,2,8
2022.07.30,01:45,02:00,Margareten,5,3,8
2022.07.30,02:00,02:15,Margareten,5,0,5
2022.07.30,02:15,02:30,Margareten,3,4,7
2022.07.30,02:30,02:45,Margareten,4,1,5
2022.07.30,02:45,03:00,Margareten,1,0,1
2022.07.30,03:00,03:15,Margareten,1,1,2
2022.07.30,03:15,03:30,Margareten,4,0,4
2022.07.30,03:30,03:45,Margareten,4,0,4
2022.07.30,03:45,04:00,Margareten,1,1,2
2022.07.30,04:00,04:15,Margareten,1,0,1
2022.07.30,04:15,04:30,Margareten,1,0,1
2022.07.30,04:30,04:45,Margareten,2,2,4
2022.07.30,04:45,05:00,Margareten,3,0,3
2022.07.30,05:00,05:15,Margareten,1,1,2
2022.07.30,05:15,05:30,Margareten,3,1,4
2022.07.30,05:30,05:45,Margareten,1,2,3
2022.07.30,05:45,06:00,Margareten,2,0,2
2022.07.30,06:00,06:15,Margareten,4,1,5
2022.07.30,06:15,06:30,Margareten,1,4,5
2022.07.30,06:30,06:45,Margareten,1,0,1
2022.07.30,06:45,07:00,Margareten,3,1,4
2022.07.30,07:00,07:15,Margareten,5,7,12
2022.07.30,07:15,07:30,Margareten,5,6,11
2022.07.30,07:30,07:45,Margareten,7,9,16
2022.07.30,07:45,08:00,Margareten,12,7,19
2022.07.30,08:00,08:15,Margareten,8,8,16
2022.07.30,08:15,08:30,Margareten,5,15,20
2022.07.30,08:30,08:45,Margareten,8,12,20
2022.07.30,08:45,09:00,Margareten,12,22,34
2022.07.30,09:00,09:15,Margareten,13,26,39
2022.07.30,09:15,09:30,Margareten,14,23,37
2022.07.30,09:30,09:45,Margareten,28,37,65
2022.07.30,09:45,10:00,Margareten,29,40,69
2022.07.30,10:00,10:15,Margareten,27,23,50
2022.07.30,10:15,10:30,Margareten,30,29,59
2022.07.30,10:30,10:45,Margareten,38,35,73
2022.07.30,10:45,11:00,Margareten,34,46,80
2022.07.30,11:00,11:15,Margareten,31,32,63
2022.07.30,11:15,11:30,Margareten,34,41,75
2022.07.30,11:30,11:45,Margareten,25,25,50
2022.07.30,11:45,12:00,Margareten,39,45,84
2022.07.30,12:00,12:15,Margareten,43,31,74
2022.07.30,12:15,12:30,Margareten,40,31,71
2022.07.30,12:30,12:45,Margareten,36,40,76
2022.07.30,12:45,13:00,Margareten,29,48,77
2022.07.30,13:00,13:15,Margareten,28,39,67
2022.07.30,13:15,13:30,Margareten,25,22,47
2022.07.30,13:30,13:45,Margareten,41,45,86
2022.07.30,13:45,14:00,Margareten,38,39,77
2022.07.30,14:00,14:15,Margareten,38,27,65
2022.07.30,14:15,14:30,Margareten,48,37,85
2022.07.30,14:30,14:45,Margareten,41,34,75
2022.07.30,14:45,15:00,Margareten,50,59,109
2022.07.30,15:00,15:15,Margareten,35,50,85
2022.07.30,15:15,15:30,Margareten,29,31,60
2022.07.30,15:30,15:45,Margareten,39,37,76
2022.07.30,15:45,16:00,Margareten,38,37,75
2022.07.30,16:00,16:15,Margareten,38,34,72
2022.07.30,16:15,16:30,Margareten,44,44,88
2022.07.30,16:30,16:45,Margareten,51,38,89
2022.07.30,16:45,17:00,Margareten,47,44,91
2022.07.30,17:00,17:15,Margareten,47,41,88
2022.07.30,17:15,17:30,Margareten,37,46,83
2022.07.30,17:30,17:45,Margareten,29,45,74
2022.07.30,17:45,18:00,Margareten,37,23,60
2022.07.30,18:00,18:15,Margareten,40,29,69
2022.07.30,18:15,18:30,Margareten,34,39,73
2022.07.30,18:30,18:45,Margareten,38,39,77
2022.07.30,18:45,19:00,Margareten,39,55,94
2022.07.30,19:00,19:15,Margareten,57,45,102
2022.07.30,19:15,19:30,Margareten,46,25,71
2022.07.30,19:30,19:45,Margareten,44,29,73
2022.07.30,19:45,20:00,Margareten,40,23,63
2022.07.30,20:00,20:15,Margareten,30,26,56
2022.07.30,20:15,20:30,Margareten,36,20,56
2022.07.30,20:30,20:45,Margareten,12,4,16
2022.07.30,20:45,21:00,Margareten,24,7,31
2022.07.30,21:00,21:15,Margareten,21,17,38
2022.07.30,21:15,21:30,Margareten,24,13,37
2022.07.30,21:30,21:45,Margareten,23,15,38
2022.07.30,21:45,22:00,Margareten,21,19,40
2022.07.30,22:00,22:15,Margareten,22,11,33
2022.07.30,22:15,22:30,Margareten,15,13,28
2022.07.30,22:30,22:45,Margareten,11,6,17
2022.07.30,22:45,23:00,Margareten,19,10,29
2022.07.30,23:00,23:15,Margareten,16,8,24
2022.07.30,23:15,23:30,Margareten,9,2,11
2022.07.30,23:30,23:45,Margareten,18,5,23
2022.07.30,23:45,00:00,Margareten,5,11,16
2022.07.31,00:00,00:15,Margareten,13,4,17
2022.07.31,00:15,00:30,Margareten,13,4,17
2022.07.31,00:30,00:45,Margareten,5,5,10
2022.07.31,00:45,01:00,Margareten,3,3,6
2022.07.31,01:00,01:15,Margareten,4,6,10
2022.07.31,01:15,01:30,Margareten,8,2,10
2022.07.31,01:30,01:45,Margareten,4,2,6
2022.07.31,01:45,02:00,Margareten,6,4,10
2022.07.31,02:00,02:15,Margareten,4,0,4
2022.07.31,02:15,02:30,Margareten,7,1,8
2022.07.31,02:30,02:45,Margareten,3,3,6
2022.07.31,02:45,03:00,Margareten,5,4,9
