datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.09.21,20:00:00,20:15:00,Erhardt,47,21,68
2022.09.21,20:15:00,20:30:00,Erhardt,23,19,42
2022.09.21,20:30:00,20:45:00,Erhardt,35,16,51
2022.09.21,20:45:00,21:00:00,Erhardt,28,19,47
2022.09.21,21:00:00,21:15:00,Erhardt,25,15,40
2022.09.21,21:15:00,21:30:00,Erhardt,22,13,35
2022.09.21,21:30:00,21:45:00,Erhardt,18,10,28
2022.09.21,21:45:00,22:00:00,Erhardt,15,11,26
2022.09.21,22:00:00,22:15:00,Erhardt,22,21,43
2022.09.21,22:15:00,22:30:00,Erhardt,13,14,27
2022.09.21,22:30:00,22:45:00,Erhardt,19,21,40
2022.09.21,22:45:00,23:00:00,Erhardt,13,15,28
2022.09.21,23:00:00,23:15:00,Erhardt,14,9,23
2022.09.21,23:15:00,23:30:00,Erhardt,8,16,24
2022.09.21,23:30:00,23:45:00,Erhardt,19,15,34
2022.09.21,23:45:00,00:00:00,Erhardt,7,8,15
2022.09.22,00:00:00,00:15:00,Erhardt,7,9,16
2022.09.22,00:15:00,00:30:00,Erhardt,4,3,7
2022.09.22,00:30:00,00:45:00,Erhardt,2,1,3
2022.09.22,00:45:00,01:00:00,Erhardt,3,8,11
2022.09.22,01:00:00,01:15:00,Erhardt,4,7,11
2022.09.22,01:15:00,01:30:00,Erhardt,2,3,5
2022.09.22,01:30:00,01:45:00,Erhardt,1,1,2
2022.09.22,01:45:00,02:00:00,Erhardt,2,3,5
2022.09.22,02:00:00,02:15:00,Erhardt,0,1,1
2022.09.22,02:15:00,02:30:00,Erhardt,4,1,5
2022.09.22,02:30:00,02:45:00,Erhardt,0,0,0
2022.09.22,02:45:00,03:00:00,Erhardt,0,1,1
2022.09.22,03:00:00,03:15:00,Erhardt,1,0,1
2022.09.22,03:15:00,03:30:00,Erhardt,1,0,1
2022.09.22,03:30:00,03:45:00,Erhardt,0,0,0
2022.09.22,03:45:00,04:00:00,Erhardt,0,0,0
2022.09.22,04:00:00,04:15:00,Erhardt,0,1,1
2022.09.22,04:15:00,04:30:00,Erhardt,1,1,2
2022.09.22,04:30:00,04:45:00,Erhardt,0,1,1
2022.09.22,04:45:00,05:00:00,Erhardt,0,4,4
2022.09.22,05:00:00,05:15:00,Erhardt,0,3,3
2022.09.22,05:15:00,05:30:00,Erhardt,2,2,4
2022.09.22,05:30:00,05:45:00,Erhardt,2,8,10
2022.09.22,05:45:00,06:00:00,Erhardt,6,6,12
2022.09.22,06:00:00,06:15:00,Erhardt,4,10,14
2022.09.22,06:15:00,06:30:00,Erhardt,12,11,23
2022.09.22,06:30:00,06:45:00,Erhardt,6,18,24
2022.09.22,06:45:00,07:00:00,Erhardt,10,36,46
2022.09.22,07:00:00,07:15:00,Erhardt,14,36,50
2022.09.22,07:15:00,07:30:00,Erhardt,15,51,66
2022.09.22,07:30:00,07:45:00,Erhardt,35,85,120
2022.09.22,07:45:00,08:00:00,Erhardt,33,103,136
2022.09.22,08:00:00,08:15:00,Erhardt,29,80,109
2022.09.22,08:15:00,08:30:00,Erhardt,35,97,132
2022.09.22,08:30:00,08:45:00,Erhardt,40,113,153
2022.09.22,08:45:00,09:00:00,Erhardt,48,117,165
2022.09.22,09:00:00,09:15:00,Erhardt,36,77,113
2022.09.22,09:15:00,09:30:00,Erhardt,22,59,81
2022.09.22,09:30:00,09:45:00,Erhardt,17,53,70
2022.09.22,09:45:00,10:00:00,Erhardt,35,55,90
2022.09.22,10:00:00,10:15:00,Erhardt,28,27,55
2022.09.22,10:15:00,10:30:00,Erhardt,26,27,53
2022.09.22,10:30:00,10:45:00,Erhardt,23,46,69
2022.09.22,10:45:00,11:00:00,Erhardt,36,38,74
2022.09.22,11:00:00,11:15:00,Erhardt,18,22,40
2022.09.22,11:15:00,11:30:00,Erhardt,20,45,65
2022.09.22,11:30:00,11:45:00,Erhardt,29,41,70
2022.09.22,11:45:00,12:00:00,Erhardt,38,24,62
2022.09.22,12:00:00,12:15:00,Erhardt,35,25,60
2022.09.22,12:15:00,12:30:00,Erhardt,32,42,74
2022.09.22,12:30:00,12:45:00,Erhardt,33,29,62
2022.09.22,12:45:00,13:00:00,Erhardt,40,35,75
2022.09.22,13:00:00,13:15:00,Erhardt,35,22,57
2022.09.22,13:15:00,13:30:00,Erhardt,49,46,95
2022.09.22,13:30:00,13:45:00,Erhardt,46,38,84
2022.09.22,13:45:00,14:00:00,Erhardt,32,32,64
2022.09.22,14:00:00,14:15:00,Erhardt,48,29,77
2022.09.22,14:15:00,14:30:00,Erhardt,63,34,97
2022.09.22,14:30:00,14:45:00,Erhardt,59,39,98
2022.09.22,14:45:00,15:00:00,Erhardt,50,43,93
2022.09.22,15:00:00,15:15:00,Erhardt,37,37,74
2022.09.22,15:15:00,15:30:00,Erhardt,61,34,95
2022.09.22,15:30:00,15:45:00,Erhardt,69,33,102
2022.09.22,15:45:00,16:00:00,Erhardt,44,40,84
2022.09.22,16:00:00,16:15:00,Erhardt,84,42,126
2022.09.22,16:15:00,16:30:00,Erhardt,65,45,110
2022.09.22,16:30:00,16:45:00,Erhardt,87,43,130
2022.09.22,16:45:00,17:00:00,Erhardt,104,54,158
2022.09.22,17:00:00,17:15:00,Erhardt,91,48,139
2022.09.22,17:15:00,17:30:00,Erhardt,108,50,158
2022.09.22,17:30:00,17:45:00,Erhardt,97,55,152
2022.09.22,17:45:00,18:00:00,Erhardt,93,54,147
2022.09.22,18:00:00,18:15:00,Erhardt,104,64,168
2022.09.22,18:15:00,18:30:00,Erhardt,83,35,118
2022.09.22,18:30:00,18:45:00,Erhardt,105,44,149
2022.09.22,18:45:00,19:00:00,Erhardt,72,51,123
2022.09.22,19:00:00,19:15:00,Erhardt,63,40,103
2022.09.22,19:15:00,19:30:00,Erhardt,79,54,133
2022.09.22,19:30:00,19:45:00,Erhardt,52,20,72
2022.09.22,19:45:00,20:00:00,Erhardt,39,25,64
2022.09.22,20:00:00,20:15:00,Erhardt,27,21,48
2022.09.22,20:15:00,20:30:00,Erhardt,38,20,58
2022.09.22,20:30:00,20:45:00,Erhardt,22,16,38
2022.09.22,20:45:00,21:00:00,Erhardt,18,20,38
2022.09.22,21:00:00,21:15:00,Erhardt,14,12,26
2022.09.22,21:15:00,21:30:00,Erhardt,19,19,38
2022.09.22,21:30:00,21:45:00,Erhardt,16,12,28
2022.09.22,21:45:00,22:00:00,Erhardt,13,14,27
2022.09.22,22:00:00,22:15:00,Erhardt,24,7,31
2022.09.22,22:15:00,22:30:00,Erhardt,16,23,39
2022.09.22,22:30:00,22:45:00,Erhardt,17,19,36
2022.09.22,22:45:00,23:00:00,Erhardt,15,18,33
2022.09.22,23:00:00,23:15:00,Erhardt,17,11,28
2022.09.22,23:15:00,23:30:00,Erhardt,14,10,24
2022.09.22,23:30:00,23:45:00,Erhardt,10,6,16
2022.09.22,23:45:00,00:00:00,Erhardt,6,6,12
2022.09.23,00:00:00,00:15:00,Erhardt,4,2,6
2022.09.23,00:15:00,00:30:00,Erhardt,2,4,6
2022.09.23,00:30:00,00:45:00,Erhardt,3,0,3
2022.09.23,00:45:00,01:00:00,Erhardt,2,5,7
2022.09.23,01:00:00,01:15:00,Erhardt,4,0,4
2022.09.23,01:15:00,01:30:00,Erhardt,3,2,5
2022.09.23,01:30:00,01:45:00,Erhardt,0,0,0
2022.09.23,01:45:00,02:00:00,Erhardt,3,0,3
2022.09.23,02:00:00,02:15:00,Erhardt,1,0,1
2022.09.23,02:15:00,02:30:00,Erhardt,1,2,3
2022.09.23,02:30:00,02:45:00,Erhardt,1,0,1
2022.09.23,02:45:00,03:00:00,Erhardt,0,1,1
2022.09.23,03:00:00,03:15:00,Erhardt,0,0,0
2022.09.23,03:15:00,03:30:00,Erhardt,0,1,1
2022.09.23,03:30:00,03:45:00,Erhardt,0,3,3
2022.09.23,03:45:00,04:00:00,Erhardt,0,0,0
2022.09.23,04:00:00,04:15:00,Erhardt,1,0,1
2022.09.23,04:15:00,04:30:00,Erhardt,1,0,1
2022.09.23,04:30:00,04:45:00,Erhardt,1,0,1
2022.09.23,04:45:00,05:00:00,Erhardt,0,0,0
2022.09.23,05:00:00,05:15:00,Erhardt,0,1,1
2022.09.23,05:15:00,05:30:00,Erhardt,2,2,4
2022.09.23,05:30:00,05:45:00,Erhardt,3,5,8
2022.09.23,05:45:00,06:00:00,Erhardt,3,6,9
2022.09.23,06:00:00,06:15:00,Erhardt,6,7,13
2022.09.23,06:15:00,06:30:00,Erhardt,8,12,20
2022.09.23,06:30:00,06:45:00,Erhardt,6,18,24
2022.09.23,06:45:00,07:00:00,Erhardt,15,31,46
2022.09.23,07:00:00,07:15:00,Erhardt,12,41,53
2022.09.23,07:15:00,07:30:00,Erhardt,17,41,58
2022.09.23,07:30:00,07:45:00,Erhardt,28,50,78
2022.09.23,07:45:00,08:00:00,Erhardt,24,75,99
2022.09.23,08:00:00,08:15:00,Erhardt,29,49,78
2022.09.23,08:15:00,08:30:00,Erhardt,34,68,102
2022.09.23,08:30:00,08:45:00,Erhardt,34,89,123
2022.09.23,08:45:00,09:00:00,Erhardt,32,76,108
2022.09.23,09:00:00,09:15:00,Erhardt,26,61,87
2022.09.23,09:15:00,09:30:00,Erhardt,23,44,67
2022.09.23,09:30:00,09:45:00,Erhardt,26,54,80
2022.09.23,09:45:00,10:00:00,Erhardt,19,48,67
2022.09.23,10:00:00,10:15:00,Erhardt,33,38,71
2022.09.23,10:15:00,10:30:00,Erhardt,27,27,54
2022.09.23,10:30:00,10:45:00,Erhardt,38,34,72
2022.09.23,10:45:00,11:00:00,Erhardt,35,23,58
2022.09.23,11:00:00,11:15:00,Erhardt,49,29,78
2022.09.23,11:15:00,11:30:00,Erhardt,24,30,54
2022.09.23,11:30:00,11:45:00,Erhardt,35,35,70
2022.09.23,11:45:00,12:00:00,Erhardt,35,30,65
2022.09.23,12:00:00,12:15:00,Erhardt,31,22,53
2022.09.23,12:15:00,12:30:00,Erhardt,44,37,81
2022.09.23,12:30:00,12:45:00,Erhardt,50,40,90
2022.09.23,12:45:00,13:00:00,Erhardt,45,45,90
2022.09.23,13:00:00,13:15:00,Erhardt,33,40,73
2022.09.23,13:15:00,13:30:00,Erhardt,60,36,96
2022.09.23,13:30:00,13:45:00,Erhardt,56,40,96
2022.09.23,13:45:00,14:00:00,Erhardt,41,38,79
2022.09.23,14:00:00,14:15:00,Erhardt,56,28,84
2022.09.23,14:15:00,14:30:00,Erhardt,59,41,100
2022.09.23,14:30:00,14:45:00,Erhardt,57,49,106
2022.09.23,14:45:00,15:00:00,Erhardt,59,37,96
2022.09.23,15:00:00,15:15:00,Erhardt,80,32,112
2022.09.23,15:15:00,15:30:00,Erhardt,67,36,103
2022.09.23,15:30:00,15:45:00,Erhardt,91,42,133
2022.09.23,15:45:00,16:00:00,Erhardt,78,46,124
2022.09.23,16:00:00,16:15:00,Erhardt,62,40,102
2022.09.23,16:15:00,16:30:00,Erhardt,59,39,98
2022.09.23,16:30:00,16:45:00,Erhardt,99,52,151
2022.09.23,16:45:00,17:00:00,Erhardt,71,48,119
2022.09.23,17:00:00,17:15:00,Erhardt,71,39,110
2022.09.23,17:15:00,17:30:00,Erhardt,74,24,98
2022.09.23,17:30:00,17:45:00,Erhardt,78,41,119
2022.09.23,17:45:00,18:00:00,Erhardt,81,45,126
2022.09.23,18:00:00,18:15:00,Erhardt,62,30,92
2022.09.23,18:15:00,18:30:00,Erhardt,74,61,135
2022.09.23,18:30:00,18:45:00,Erhardt,53,46,99
2022.09.23,18:45:00,19:00:00,Erhardt,71,72,143
2022.09.23,19:00:00,19:15:00,Erhardt,40,31,71
2022.09.23,19:15:00,19:30:00,Erhardt,44,38,82
2022.09.23,19:30:00,19:45:00,Erhardt,40,31,71
2022.09.23,19:45:00,20:00:00,Erhardt,35,21,56
2022.09.23,20:00:00,20:15:00,Erhardt,18,27,45
2022.09.23,20:15:00,20:30:00,Erhardt,23,10,33
2022.09.23,20:30:00,20:45:00,Erhardt,19,24,43
2022.09.23,20:45:00,21:00:00,Erhardt,20,23,43
2022.09.23,21:00:00,21:15:00,Erhardt,20,11,31
2022.09.23,21:15:00,21:30:00,Erhardt,13,11,24
2022.09.23,21:30:00,21:45:00,Erhardt,11,18,29
2022.09.23,21:45:00,22:00:00,Erhardt,19,16,35
2022.09.23,22:00:00,22:15:00,Erhardt,14,12,26
2022.09.23,22:15:00,22:30:00,Erhardt,11,19,30
2022.09.23,22:30:00,22:45:00,Erhardt,12,20,32
2022.09.23,22:45:00,23:00:00,Erhardt,24,12,36
2022.09.23,23:00:00,23:15:00,Erhardt,17,21,38
2022.09.23,23:15:00,23:30:00,Erhardt,12,11,23
2022.09.23,23:30:00,23:45:00,Erhardt,8,10,18
2022.09.23,23:45:00,00:00:00,Erhardt,7,10,17
2022.09.24,00:00:00,00:15:00,Erhardt,8,10,18
2022.09.24,00:15:00,00:30:00,Erhardt,7,16,23
2022.09.24,00:30:00,00:45:00,Erhardt,10,10,20
2022.09.24,00:45:00,01:00:00,Erhardt,8,3,11
2022.09.24,01:00:00,01:15:00,Erhardt,5,8,13
2022.09.24,01:15:00,01:30:00,Erhardt,10,7,17
2022.09.24,01:30:00,01:45:00,Erhardt,3,8,11
2022.09.24,01:45:00,02:00:00,Erhardt,5,0,5
2022.09.24,02:00:00,02:15:00,Erhardt,3,7,10
2022.09.24,02:15:00,02:30:00,Erhardt,3,1,4
2022.09.24,02:30:00,02:45:00,Erhardt,6,3,9
2022.09.24,02:45:00,03:00:00,Erhardt,3,2,5
2022.09.24,03:00:00,03:15:00,Erhardt,1,2,3
2022.09.24,03:15:00,03:30:00,Erhardt,0,1,1
2022.09.24,03:30:00,03:45:00,Erhardt,1,3,4
2022.09.24,03:45:00,04:00:00,Erhardt,2,0,2
2022.09.24,04:00:00,04:15:00,Erhardt,1,3,4
2022.09.24,04:15:00,04:30:00,Erhardt,0,1,1
2022.09.24,04:30:00,04:45:00,Erhardt,1,0,1
2022.09.24,04:45:00,05:00:00,Erhardt,2,0,2
2022.09.24,05:00:00,05:15:00,Erhardt,1,1,2
2022.09.24,05:15:00,05:30:00,Erhardt,0,0,0
2022.09.24,05:30:00,05:45:00,Erhardt,1,2,3
2022.09.24,05:45:00,06:00:00,Erhardt,1,3,4
2022.09.24,06:00:00,06:15:00,Erhardt,1,2,3
2022.09.24,06:15:00,06:30:00,Erhardt,1,4,5
2022.09.24,06:30:00,06:45:00,Erhardt,3,2,5
2022.09.24,06:45:00,07:00:00,Erhardt,1,4,5
2022.09.24,07:00:00,07:15:00,Erhardt,2,3,5
2022.09.24,07:15:00,07:30:00,Erhardt,6,4,10
2022.09.24,07:30:00,07:45:00,Erhardt,2,3,5
2022.09.24,07:45:00,08:00:00,Erhardt,2,4,6
2022.09.24,08:00:00,08:15:00,Erhardt,6,0,6
2022.09.24,08:15:00,08:30:00,Erhardt,1,6,7
2022.09.24,08:30:00,08:45:00,Erhardt,11,11,22
2022.09.24,08:45:00,09:00:00,Erhardt,11,14,25
2022.09.24,09:00:00,09:15:00,Erhardt,13,13,26
2022.09.24,09:15:00,09:30:00,Erhardt,9,12,21
2022.09.24,09:30:00,09:45:00,Erhardt,26,20,46
2022.09.24,09:45:00,10:00:00,Erhardt,29,22,51
2022.09.24,10:00:00,10:15:00,Erhardt,18,13,31
2022.09.24,10:15:00,10:30:00,Erhardt,29,17,46
2022.09.24,10:30:00,10:45:00,Erhardt,14,20,34
2022.09.24,10:45:00,11:00:00,Erhardt,27,12,39
2022.09.24,11:00:00,11:15:00,Erhardt,20,11,31
2022.09.24,11:15:00,11:30:00,Erhardt,12,12,24
2022.09.24,11:30:00,11:45:00,Erhardt,23,15,38
2022.09.24,11:45:00,12:00:00,Erhardt,16,19,35
2022.09.24,12:00:00,12:15:00,Erhardt,19,15,34
2022.09.24,12:15:00,12:30:00,Erhardt,20,19,39
2022.09.24,12:30:00,12:45:00,Erhardt,16,21,37
2022.09.24,12:45:00,13:00:00,Erhardt,19,14,33
2022.09.24,13:00:00,13:15:00,Erhardt,13,21,34
2022.09.24,13:15:00,13:30:00,Erhardt,20,17,37
2022.09.24,13:30:00,13:45:00,Erhardt,10,28,38
2022.09.24,13:45:00,14:00:00,Erhardt,11,24,35
2022.09.24,14:00:00,14:15:00,Erhardt,14,17,31
2022.09.24,14:15:00,14:30:00,Erhardt,11,13,24
2022.09.24,14:30:00,14:45:00,Erhardt,19,20,39
2022.09.24,14:45:00,15:00:00,Erhardt,21,31,52
2022.09.24,15:00:00,15:15:00,Erhardt,25,19,44
2022.09.24,15:15:00,15:30:00,Erhardt,23,15,38
2022.09.24,15:30:00,15:45:00,Erhardt,24,22,46
2022.09.24,15:45:00,16:00:00,Erhardt,14,21,35
2022.09.24,16:00:00,16:15:00,Erhardt,20,19,39
2022.09.24,16:15:00,16:30:00,Erhardt,14,18,32
2022.09.24,16:30:00,16:45:00,Erhardt,20,27,47
2022.09.24,16:45:00,17:00:00,Erhardt,32,18,50
2022.09.24,17:00:00,17:15:00,Erhardt,31,17,48
2022.09.24,17:15:00,17:30:00,Erhardt,21,15,36
2022.09.24,17:30:00,17:45:00,Erhardt,17,12,29
2022.09.24,17:45:00,18:00:00,Erhardt,21,17,38
2022.09.24,18:00:00,18:15:00,Erhardt,25,8,33
2022.09.24,18:15:00,18:30:00,Erhardt,14,14,28
2022.09.24,18:30:00,18:45:00,Erhardt,16,13,29
2022.09.24,18:45:00,19:00:00,Erhardt,20,8,28
2022.09.24,19:00:00,19:15:00,Erhardt,15,6,21
2022.09.24,19:15:00,19:30:00,Erhardt,14,16,30
2022.09.24,19:30:00,19:45:00,Erhardt,8,15,23
2022.09.24,19:45:00,20:00:00,Erhardt,14,14,28
2022.09.24,20:00:00,20:15:00,Erhardt,12,2,14
2022.09.24,20:15:00,20:30:00,Erhardt,8,8,16
2022.09.24,20:30:00,20:45:00,Erhardt,4,15,19
2022.09.24,20:45:00,21:00:00,Erhardt,3,5,8
2022.09.24,21:00:00,21:15:00,Erhardt,11,5,16
2022.09.24,21:15:00,21:30:00,Erhardt,4,7,11
2022.09.24,21:30:00,21:45:00,Erhardt,6,4,10
2022.09.24,21:45:00,22:00:00,Erhardt,6,3,9
2022.09.24,22:00:00,22:15:00,Erhardt,3,7,10
2022.09.24,22:15:00,22:30:00,Erhardt,3,9,12
2022.09.24,22:30:00,22:45:00,Erhardt,5,11,16
2022.09.24,22:45:00,23:00:00,Erhardt,2,4,6
2022.09.24,23:00:00,23:15:00,Erhardt,7,9,16
2022.09.24,23:15:00,23:30:00,Erhardt,5,9,14
2022.09.24,23:30:00,23:45:00,Erhardt,8,12,20
2022.09.24,23:45:00,00:00:00,Erhardt,9,4,13
2022.09.25,00:00:00,00:15:00,Erhardt,7,13,20
2022.09.25,00:15:00,00:30:00,Erhardt,3,7,10
2022.09.25,00:30:00,00:45:00,Erhardt,7,5,12
2022.09.25,00:45:00,01:00:00,Erhardt,3,2,5
2022.09.25,01:00:00,01:15:00,Erhardt,2,8,10
2022.09.25,01:15:00,01:30:00,Erhardt,1,2,3
2022.09.25,01:30:00,01:45:00,Erhardt,0,4,4
2022.09.25,01:45:00,02:00:00,Erhardt,0,2,2
2022.09.25,02:00:00,02:15:00,Erhardt,3,2,5
2022.09.25,02:15:00,02:30:00,Erhardt,1,1,2
2022.09.25,02:30:00,02:45:00,Erhardt,0,1,1
2022.09.25,02:45:00,03:00:00,Erhardt,2,1,3
2022.09.25,03:00:00,03:15:00,Erhardt,2,1,3
2022.09.25,03:15:00,03:30:00,Erhardt,3,2,5
2022.09.25,03:30:00,03:45:00,Erhardt,3,0,3
2022.09.25,03:45:00,04:00:00,Erhardt,2,1,3
2022.09.25,04:00:00,04:15:00,Erhardt,1,2,3
2022.09.25,04:15:00,04:30:00,Erhardt,1,2,3
2022.09.25,04:30:00,04:45:00,Erhardt,0,0,0
2022.09.25,04:45:00,05:00:00,Erhardt,1,1,2
2022.09.25,05:00:00,05:15:00,Erhardt,0,1,1
2022.09.25,05:15:00,05:30:00,Erhardt,1,0,1
2022.09.25,05:30:00,05:45:00,Erhardt,0,0,0
2022.09.25,05:45:00,06:00:00,Erhardt,0,2,2
2022.09.25,06:00:00,06:15:00,Erhardt,1,0,1
2022.09.25,06:15:00,06:30:00,Erhardt,1,1,2
2022.09.25,06:30:00,06:45:00,Erhardt,0,3,3
2022.09.25,06:45:00,07:00:00,Erhardt,2,0,2
2022.09.25,07:00:00,07:15:00,Erhardt,0,4,4
2022.09.25,07:15:00,07:30:00,Erhardt,1,6,7
2022.09.25,07:30:00,07:45:00,Erhardt,4,2,6
2022.09.25,07:45:00,08:00:00,Erhardt,9,2,11
2022.09.25,08:00:00,08:15:00,Erhardt,2,2,4
2022.09.25,08:15:00,08:30:00,Erhardt,2,3,5
2022.09.25,08:30:00,08:45:00,Erhardt,7,3,10
2022.09.25,08:45:00,09:00:00,Erhardt,11,11,22
2022.09.25,09:00:00,09:15:00,Erhardt,6,7,13
2022.09.25,09:15:00,09:30:00,Erhardt,13,8,21
2022.09.25,09:30:00,09:45:00,Erhardt,16,6,22
2022.09.25,09:45:00,10:00:00,Erhardt,10,16,26
2022.09.25,10:00:00,10:15:00,Erhardt,20,12,32
2022.09.25,10:15:00,10:30:00,Erhardt,18,8,26
2022.09.25,10:30:00,10:45:00,Erhardt,22,26,48
2022.09.25,10:45:00,11:00:00,Erhardt,24,25,49
2022.09.25,11:00:00,11:15:00,Erhardt,13,19,32
2022.09.25,11:15:00,11:30:00,Erhardt,11,23,34
2022.09.25,11:30:00,11:45:00,Erhardt,30,22,52
2022.09.25,11:45:00,12:00:00,Erhardt,31,24,55
2022.09.25,12:00:00,12:15:00,Erhardt,29,30,59
2022.09.25,12:15:00,12:30:00,Erhardt,30,18,48
2022.09.25,12:30:00,12:45:00,Erhardt,18,29,47
2022.09.25,12:45:00,13:00:00,Erhardt,37,19,56
2022.09.25,13:00:00,13:15:00,Erhardt,22,13,35
2022.09.25,13:15:00,13:30:00,Erhardt,35,17,52
2022.09.25,13:30:00,13:45:00,Erhardt,26,37,63
2022.09.25,13:45:00,14:00:00,Erhardt,34,43,77
2022.09.25,14:00:00,14:15:00,Erhardt,35,29,64
2022.09.25,14:15:00,14:30:00,Erhardt,43,24,67
2022.09.25,14:30:00,14:45:00,Erhardt,31,30,61
2022.09.25,14:45:00,15:00:00,Erhardt,37,41,78
2022.09.25,15:00:00,15:15:00,Erhardt,40,26,66
2022.09.25,15:15:00,15:30:00,Erhardt,18,28,46
2022.09.25,15:30:00,15:45:00,Erhardt,34,31,65
2022.09.25,15:45:00,16:00:00,Erhardt,20,16,36
2022.09.25,16:00:00,16:15:00,Erhardt,16,15,31
2022.09.25,16:15:00,16:30:00,Erhardt,12,12,24
2022.09.25,16:30:00,16:45:00,Erhardt,16,14,30
2022.09.25,16:45:00,17:00:00,Erhardt,14,30,44
2022.09.25,17:00:00,17:15:00,Erhardt,17,18,35
2022.09.25,17:15:00,17:30:00,Erhardt,18,12,30
2022.09.25,17:30:00,17:45:00,Erhardt,16,6,22
2022.09.25,17:45:00,18:00:00,Erhardt,20,15,35
2022.09.25,18:00:00,18:15:00,Erhardt,27,11,38
2022.09.25,18:15:00,18:30:00,Erhardt,15,21,36
2022.09.25,18:30:00,18:45:00,Erhardt,15,10,25
2022.09.25,18:45:00,19:00:00,Erhardt,19,16,35
2022.09.25,19:00:00,19:15:00,Erhardt,13,11,24
2022.09.25,19:15:00,19:30:00,Erhardt,14,3,17
2022.09.25,19:30:00,19:45:00,Erhardt,10,11,21
2022.09.25,19:45:00,20:00:00,Erhardt,9,17,26
2022.09.25,20:00:00,20:15:00,Erhardt,6,13,19
2022.09.25,20:15:00,20:30:00,Erhardt,15,9,24
2022.09.25,20:30:00,20:45:00,Erhardt,10,13,23
2022.09.25,20:45:00,21:00:00,Erhardt,7,8,15
2022.09.25,21:00:00,21:15:00,Erhardt,2,8,10
2022.09.25,21:15:00,21:30:00,Erhardt,3,6,9
2022.09.25,21:30:00,21:45:00,Erhardt,6,8,14
2022.09.25,21:45:00,22:00:00,Erhardt,7,7,14
2022.09.25,22:00:00,22:15:00,Erhardt,12,3,15
2022.09.25,22:15:00,22:30:00,Erhardt,5,5,10
2022.09.25,22:30:00,22:45:00,Erhardt,9,2,11
2022.09.25,22:45:00,23:00:00,Erhardt,4,4,8
2022.09.25,23:00:00,23:15:00,Erhardt,3,3,6
2022.09.25,23:15:00,23:30:00,Erhardt,5,3,8
2022.09.25,23:30:00,23:45:00,Erhardt,4,5,9
2022.09.25,23:45:00,00:00:00,Erhardt,0,6,6
2022.09.26,00:00:00,00:15:00,Erhardt,3,2,5
2022.09.26,00:15:00,00:30:00,Erhardt,1,2,3
2022.09.26,00:30:00,00:45:00,Erhardt,0,5,5
2022.09.26,00:45:00,01:00:00,Erhardt,0,0,0
2022.09.26,01:00:00,01:15:00,Erhardt,1,1,2
2022.09.26,01:15:00,01:30:00,Erhardt,1,3,4
2022.09.26,01:30:00,01:45:00,Erhardt,1,1,2
2022.09.26,01:45:00,02:00:00,Erhardt,1,0,1
2022.09.26,02:00:00,02:15:00,Erhardt,0,0,0
2022.09.26,02:15:00,02:30:00,Erhardt,0,0,0
2022.09.26,02:30:00,02:45:00,Erhardt,0,0,0
2022.09.26,02:45:00,03:00:00,Erhardt,0,0,0
2022.09.26,03:00:00,03:15:00,Erhardt,0,0,0
2022.09.26,03:15:00,03:30:00,Erhardt,0,0,0
2022.09.26,03:30:00,03:45:00,Erhardt,2,0,2
2022.09.26,03:45:00,04:00:00,Erhardt,0,2,2
2022.09.26,04:00:00,04:15:00,Erhardt,0,1,1
2022.09.26,04:15:00,04:30:00,Erhardt,0,2,2
2022.09.26,04:30:00,04:45:00,Erhardt,2,0,2
2022.09.26,04:45:00,05:00:00,Erhardt,0,0,0
2022.09.26,05:00:00,05:15:00,Erhardt,0,1,1
2022.09.26,05:15:00,05:30:00,Erhardt,0,5,5
2022.09.26,05:30:00,05:45:00,Erhardt,4,1,5
2022.09.26,05:45:00,06:00:00,Erhardt,5,8,13
2022.09.26,06:00:00,06:15:00,Erhardt,6,12,18
2022.09.26,06:15:00,06:30:00,Erhardt,3,14,17
2022.09.26,06:30:00,06:45:00,Erhardt,7,16,23
2022.09.26,06:45:00,07:00:00,Erhardt,10,21,31
2022.09.26,07:00:00,07:15:00,Erhardt,13,36,49
2022.09.26,07:15:00,07:30:00,Erhardt,17,28,45
2022.09.26,07:30:00,07:45:00,Erhardt,20,46,66
2022.09.26,07:45:00,08:00:00,Erhardt,18,49,67
2022.09.26,08:00:00,08:15:00,Erhardt,16,47,63
2022.09.26,08:15:00,08:30:00,Erhardt,32,61,93
2022.09.26,08:30:00,08:45:00,Erhardt,26,71,97
2022.09.26,08:45:00,09:00:00,Erhardt,29,62,91
2022.09.26,09:00:00,09:15:00,Erhardt,28,40,68
2022.09.26,09:15:00,09:30:00,Erhardt,11,35,46
2022.09.26,09:30:00,09:45:00,Erhardt,16,26,42
2022.09.26,09:45:00,10:00:00,Erhardt,24,21,45
2022.09.26,10:00:00,10:15:00,Erhardt,17,19,36
2022.09.26,10:15:00,10:30:00,Erhardt,14,23,37
2022.09.26,10:30:00,10:45:00,Erhardt,10,23,33
2022.09.26,10:45:00,11:00:00,Erhardt,14,21,35
2022.09.26,11:00:00,11:15:00,Erhardt,11,15,26
2022.09.26,11:15:00,11:30:00,Erhardt,21,18,39
2022.09.26,11:30:00,11:45:00,Erhardt,11,20,31
2022.09.26,11:45:00,12:00:00,Erhardt,15,16,31
2022.09.26,12:00:00,12:15:00,Erhardt,24,23,47
2022.09.26,12:15:00,12:30:00,Erhardt,23,17,40
